<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBIE.US,D,20260417,000000,26.11,26.16,26.06,26.074,6229,0
NBIE.US,D,20260420,000000,25.94,25.98,25.91,25.9685,20042,0
NBIE.US,D,20260421,000000,25.81,25.81,25.4692,25.4692,23228,0
NBIE.US,D,20260422,000000,25.59,25.59,25.4,25.4624,20067,0
NBIE.US,D,20260423,000000,25.41,25.49,25.25,25.2958,22627,0
NBIE.US,D,20260424,000000,25.35,25.38,25.32,25.34,13149,0
NBIE.US,D,20260427,000000,25.34,25.38,25.2501,25.2755,9544,0
NBIE.US,D,20260428,000000,25.1512,25.22,25.15,25.1936,6419,0
NBIE.US,D,20260429,000000,25.04,25.04,24.88,24.8985,26531,0
NBIE.US,D,20260430,000000,25.305,25.56,25.305,25.5131,3422,0
NBIE.US,D,20260501,000000,25.62,25.62,25.4671,25.4671,78302,0
NBIE.US,D,20260504,000000,25.2,25.3,25.03,25.0485,9725,0
NBIE.US,D,20260505,000000,25.28,25.3925,25.24,25.3545,34193,0
NBIE.US,D,20260506,000000,25.94,26,25.88,25.9981,29298,0
NBIE.US,D,20260507,000000,25.87,25.9,25.625,25.625,17453,0
NBIE.US,D,20260508,000000,25.83,25.83,25.76,25.8234,12369,0
NBIE.US,D,20260511,000000,25.95,25.95,25.83,25.87,33401,0
NBIE.US,D,20260512,000000,25.72,25.79,25.66,25.7815,55767,0
NBIE.US,D,20260513,000000,25.76,25.895,25.76,25.8912,6659,0
NBIE.US,D,20260514,000000,25.88,25.98,25.8701,25.8701,24867,0
NBIE.US,D,20260515,000000,25.49,25.49,25.405,25.42,43327,0
NBIE.US,D,20260518,000000,25.59,25.66,25.49,25.6546,28753,0
NBIE.US,D,20260519,000000,25.49,25.56,25.4599,25.4599,36175,0
NBIE.US,D,20260520,000000,25.62,25.88,25.615,25.8701,20130,0
NBIE.US,D,20260521,000000,25.63,26.02,25.63,25.965,39113,0
NBIE.US,D,20260522,000000,25.86,26.005,25.86,25.9191,13293,0
NBIE.US,D,20260526,000000,26.22,26.22,26.09,26.1718,21192,0
NBIE.US,D,20260527,000000,26.0911,26.16,26.07,26.1054,14433,0
NBIE.US,D,20260528,000000,25.93,26.13,25.93,26.0806,16879,0
NBIE.US,D,20260529,000000,26.145,26.21,26.14,26.14,12765,0
NBIE.US,D,20260601,000000,25.8811,26.115,25.88,26.0329,43244,0
NBIE.US,D,20260602,000000,26.13,26.245,26.13,26.235,11473,0
NBIE.US,D,20260603,000000,26.18,26.18,25.6,26.0562,11082,0
NBIE.US,D,20260604,000000,26.24,26.3,25.65,26.2778,18678,0
NBIE.US,D,20260605,000000,26.01,26.01,25.63,25.63,9961,0
NBIE.US,D,20260608,000000,25.86,25.87,25.8008,25.8008,7386,0
NBIE.US,D,20260609,000000,25.99,25.99,25.2,25.815,42509,0
NBIE.US,D,20260610,000000,25.82,25.8399,25.53,25.5301,9918,0
NBIE.US,D,20260611,000000,25.83,26.2505,25.725,26.2505,9026,0
NBIE.US,D,20260612,000000,26.29,26.42,26.29,26.38,22339,0
NBIE.US,D,20260615,000000,26.63,26.63,26.08,26.5437,42670,0
NBIE.US,D,20260616,000000,26.69,26.7,26.6051,26.6051,20621,0
NBIE.US,D,20260617,000000,26.77,26.84,26.4416,26.4416,22162,0
NBIE.US,D,20260618,000000,26.51,26.525,26.42,26.4544,17244,0
NBIE.US,D,20260622,000000,26.4,26.525,26.4,26.5056,35021,0
NBIE.US,D,20260623,000000,26.13,26.14,26.0692,26.0692,41887,0
NBIE.US,D,20260624,000000,25.94,25.995,25.89,25.89,17201,0
