<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
OFRM.US,D,20260416,000000,15.75,16.17,15.53,15.89,315740,0
OFRM.US,D,20260417,000000,16.13,16.92,15.9,16.54,610053,0
OFRM.US,D,20260420,000000,16.05,16.315,15.14,15.26,634567,0
OFRM.US,D,20260421,000000,15.29,15.4903,14.67,15.16,434862,0
OFRM.US,D,20260422,000000,15.21,15.68,14.91,15.16,275610,0
OFRM.US,D,20260423,000000,15.11,15.1789,14.47,14.68,438026,0
OFRM.US,D,20260424,000000,14.67,15.29,14.6,14.86,336429,0
OFRM.US,D,20260427,000000,14.87,15.02,14.32,14.51,367533,0
OFRM.US,D,20260428,000000,14.71,15.44,14.565,14.87,380456,0
OFRM.US,D,20260429,000000,14.84,15.145,14.16,14.52,348885,0
OFRM.US,D,20260430,000000,14.7,15.34,14.7,15.25,339581,0
OFRM.US,D,20260501,000000,15.3,15.735,15.24,15.25,363849,0
OFRM.US,D,20260504,000000,15.1,15.42,14.58,14.73,295017,0
OFRM.US,D,20260505,000000,14.71,14.9899,14.29,14.7,310146,0
OFRM.US,D,20260506,000000,14.81,14.9482,14.27,14.62,413159,0
OFRM.US,D,20260507,000000,14.64,15.4,14.555,15.3,532620,0
OFRM.US,D,20260508,000000,15.98,16.8381,14,16.33,1294741,0
OFRM.US,D,20260511,000000,16.2,16.2,15.12,15.36,360806,0
OFRM.US,D,20260512,000000,15.13,16.47,15.09,16.09,385034,0
OFRM.US,D,20260513,000000,16.09,17.38,16.047,16.55,608069,0
OFRM.US,D,20260514,000000,16.59,17.31,16.14,16.32,576304,0
OFRM.US,D,20260515,000000,16.01,16.49,15.65,15.97,340953,0
OFRM.US,D,20260518,000000,15.8,16.08,15.465,15.88,281537,0
OFRM.US,D,20260519,000000,15.75,16.27,15.6,16.19,300327,0
OFRM.US,D,20260520,000000,16.15,16.27,15.76,15.93,272169,0
OFRM.US,D,20260521,000000,15.8,15.81,15.17,15.69,257476,0
OFRM.US,D,20260522,000000,15.74,16.1,15.54,15.84,276480,0
OFRM.US,D,20260526,000000,15.86,15.86,14.925,15.01,542699,0
OFRM.US,D,20260527,000000,15.01,15.63,14.9,14.93,292049,0
OFRM.US,D,20260528,000000,14.96,15.59,14.93,15.2,335124,0
OFRM.US,D,20260529,000000,15.25,15.55,15.135,15.45,208528,0
OFRM.US,D,20260601,000000,15.36,15.49,14.7,14.7,364403,0
OFRM.US,D,20260602,000000,14.71,15.11,14.41,14.48,472791,0
OFRM.US,D,20260603,000000,14.49,15,14.48,14.77,313425,0
OFRM.US,D,20260604,000000,14.88,15.19,14.52,14.94,294872,0
OFRM.US,D,20260605,000000,14.8,15.12,14.67,14.86,196696,0
OFRM.US,D,20260608,000000,14.88,15.23,14.57,15.15,318008,0
OFRM.US,D,20260609,000000,15.1,16.17,15.065,16.16,334845,0
OFRM.US,D,20260610,000000,16.24,17.45,16.02,17.34,797631,0
OFRM.US,D,20260611,000000,17.37,18.71,17.07,18.66,1053450,0
OFRM.US,D,20260612,000000,18.66,20.19,18.36,20.06,644098,0
OFRM.US,D,20260615,000000,20.11,20.4048,18.58,18.64,471475,0
OFRM.US,D,20260616,000000,18.56,19.49,18.56,19.07,549662,0
OFRM.US,D,20260617,000000,19,19.04,18.22,18.55,281482,0
OFRM.US,D,20260618,000000,18.84,19.62,18.455,19.38,326215,0
OFRM.US,D,20260622,000000,19.4,20.34,19.2001,19.46,550892,0
OFRM.US,D,20260623,000000,19.31,20.5,19.01,20,467494,0
OFRM.US,D,20260624,000000,20.15,21.1309,20.01,20.46,879744,0
