<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASMH.US,D,20260424,000000,98.59,98.63,97.9747,97.9747,387,0
ASMH.US,D,20260427,000000,97.76,97.76,95.7,96.4454,704,0
ASMH.US,D,20260428,000000,93.7899,93.7999,92.59,93.4911,782,0
ASMH.US,D,20260429,000000,93.78,94.18,93.78,94.17,1402,0
ASMH.US,D,20260430,000000,94.62,96.77,94.62,96.7542,5631,0
ASMH.US,D,20260501,000000,96.25,96.2947,96.25,96.2947,531,0
ASMH.US,D,20260504,000000,95.16,95.16,93.28,93.6847,1375,0
ASMH.US,D,20260505,000000,96.41,97.9302,95.73,97.2952,1616,0
ASMH.US,D,20260506,000000,101.79,103.6127,101.79,103.6127,2283,0
ASMH.US,D,20260507,000000,103.93,103.93,101.5199,102.0818,2764,0
ASMH.US,D,20260508,000000,104.55,106.56,103.8392,106.56,4365,0
ASMH.US,D,20260511,000000,102.32,104.9119,102,104.9119,1407,0
ASMH.US,D,20260512,000000,99.29,102.2498,99.29,102.2498,1573,0
ASMH.US,D,20260513,000000,103.96,106.75,103.96,106.5062,1664,0
ASMH.US,D,20260514,000000,107.06,107.93,107.06,107.3489,552,0
ASMH.US,D,20260515,000000,101,102.2,101,102.1836,665,0
ASMH.US,D,20260518,000000,99.42,99.9267,99.42,99.9267,537,0
ASMH.US,D,20260519,000000,99.99,99.99,99.175,99.2981,415,0
ASMH.US,D,20260520,000000,102.08,105.51,102.08,105.1121,1873,0
ASMH.US,D,20260521,000000,106.45,108.0027,106.45,108.0027,876,0
ASMH.US,D,20260522,000000,110.59,111.83,110.59,110.9137,1608,0
ASMH.US,D,20260526,000000,111.39,111.39,110.25,110.65,1842,0
ASMH.US,D,20260527,000000,109.03,109.03,107.54,108.4715,2195,0
ASMH.US,D,20260528,000000,107.5,109.6808,107.5,108.7497,1570,0
ASMH.US,D,20260529,000000,110.41,110.41,104.96,109.1073,1069,0
ASMH.US,D,20260601,000000,107.85,110.33,107.77,110.33,18958,0
ASMH.US,D,20260602,000000,113.57,115.5577,113.57,115.5577,1525,0
ASMH.US,D,20260604,000000,113.82,119.95,113.24,119.2652,1861,0
ASMH.US,D,20260605,000000,114.74,116.01,106.23,112.6462,2074,0
ASMH.US,D,20260608,000000,113,120.33,113,119.2737,2255,0
ASMH.US,D,20260609,000000,110.56,123.55,110.56,120.6522,2643,0
ASMH.US,D,20260610,000000,113.06,123,113.06,118.3559,2357,0
ASMH.US,D,20260611,000000,121.35,128.7062,121.1,128.7062,3098,0
ASMH.US,D,20260612,000000,119.25,127.97,119.25,126.5804,2124,0
ASMH.US,D,20260615,000000,128.485,129.42,126.6675,128.4329,2122,0
ASMH.US,D,20260616,000000,125.68,125.99,121.5743,121.5743,1390,0
ASMH.US,D,20260617,000000,129.03,130.01,127.3002,127.3002,3573,0
ASMH.US,D,20260618,000000,131.25,132.06,131.25,131.6147,1476,0
ASMH.US,D,20260622,000000,129.02,131.765,129.02,131.7462,1194,0
ASMH.US,D,20260623,000000,121.66,123.08,121.34,122.24,1982,0
ASMH.US,D,20260624,000000,121.14,122.37,119.65,120.52,2249,0
