<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FITB_M.US,D,20260319,000000,25.9118,26.08,25.91,25.98,19108,0
FITB_M.US,D,20260320,000000,26.01,26.01,25.72,25.72,19252,0
FITB_M.US,D,20260323,000000,25.95,26.09,25.8504,26.03,39148,0
FITB_M.US,D,20260324,000000,25.95,26.07,25.95,26.03,34909,0
FITB_M.US,D,20260325,000000,26.15,26.45,26.125,26.24,56782,0
FITB_M.US,D,20260326,000000,26.28,26.2925,26.15,26.16,41598,0
FITB_M.US,D,20260327,000000,25.74,26.04,25.74,25.9,37071,0
FITB_M.US,D,20260330,000000,25.99,26.11,25.97,26.06,42571,0
FITB_M.US,D,20260331,000000,26.15,26.3,25.9515,26.06,844323,0
FITB_M.US,D,20260401,000000,26.25,26.25,26.02,26.03,73235,0
FITB_M.US,D,20260402,000000,26.05,26.09,25.9401,26.02,11152,0
FITB_M.US,D,20260406,000000,26.12,26.1325,25.84,25.92,61416,0
FITB_M.US,D,20260407,000000,25.99,26.08,25.94,26.04,21201,0
FITB_M.US,D,20260408,000000,26.34,26.34,25.91,26.07,33805,0
FITB_M.US,D,20260409,000000,26.07,26.12,25.985,26.05,10826,0
FITB_M.US,D,20260410,000000,26.1,26.16,26,26.015,16914,0
FITB_M.US,D,20260413,000000,26.08,26.14,26,26,48968,0
FITB_M.US,D,20260414,000000,26.11,26.15,25.95,26.12,22227,0
FITB_M.US,D,20260415,000000,26.13,26.18,25.955,26.01,13120,0
FITB_M.US,D,20260416,000000,26.01,26.15,25.19,25.83,64827,0
FITB_M.US,D,20260417,000000,25.93,25.97,25.85,25.9,10162,0
FITB_M.US,D,20260420,000000,26,26,25.8003,25.88,3125,0
FITB_M.US,D,20260421,000000,25.9,25.9,25.845,25.9,8964,0
FITB_M.US,D,20260422,000000,25.85,25.97,25.76,25.95,17449,0
FITB_M.US,D,20260423,000000,25.97,25.97,25.83,25.88,15994,0
FITB_M.US,D,20260424,000000,25.98,25.98,25.81,25.83,15494,0
FITB_M.US,D,20260427,000000,25.9,25.93,25.76,25.83,27925,0
FITB_M.US,D,20260428,000000,25.87,25.8999,25.6,25.74,57106,0
FITB_M.US,D,20260429,000000,25.7,25.72,25.62,25.62,9422,0
FITB_M.US,D,20260430,000000,25.74,25.86,25.69,25.81,39487,0
FITB_M.US,D,20260501,000000,25.85,25.855,25.77,25.81,2747,0
FITB_M.US,D,20260504,000000,25.82,25.85,25.66,25.78,12315,0
FITB_M.US,D,20260505,000000,25.78,25.895,25.6275,25.75,13286,0
FITB_M.US,D,20260506,000000,25.75,26.1,25.75,26.07,25813,0
FITB_M.US,D,20260507,000000,26.11,26.16,25.96,26.1,34411,0
FITB_M.US,D,20260508,000000,26.16,26.27,26.1,26.23,220950,0
FITB_M.US,D,20260511,000000,26.3,26.33,26.25,26.25,27118,0
FITB_M.US,D,20260512,000000,26.33,26.33,26.075,26.24,16284,0
FITB_M.US,D,20260513,000000,26.12,26.19,25.99,26.02,21450,0
FITB_M.US,D,20260514,000000,26.1,26.1,25.95,26.07,5487,0
FITB_M.US,D,20260515,000000,26.03,26.07,25.96,26.069,19309,0
FITB_M.US,D,20260518,000000,25.806,26.08,25.806,26.07,4009,0
FITB_M.US,D,20260519,000000,26.07,26.07,25.9,25.95,8809,0
FITB_M.US,D,20260520,000000,26.01,26.08,25.9,26.08,6547,0
FITB_M.US,D,20260521,000000,26.08,26.08,25.83,25.99,25066,0
FITB_M.US,D,20260522,000000,26.03,26.09,25.85,26.06,6680,0
FITB_M.US,D,20260526,000000,26.13,26.21,26.0926,26.14,10565,0
FITB_M.US,D,20260527,000000,26.24,26.27,26.135,26.24,18564,0
FITB_M.US,D,20260528,000000,26.33,26.38,26.12,26.33,11051,0
FITB_M.US,D,20260529,000000,26.4,26.4,26.06,26.06,36836,0
FITB_M.US,D,20260601,000000,26.08,26.26,26.0476,26.26,2228,0
FITB_M.US,D,20260602,000000,26.28,26.29,26.03,26.16,11416,0
FITB_M.US,D,20260603,000000,26.17,26.17,26.055,26.11,6154,0
FITB_M.US,D,20260604,000000,26.13,26.13,26.06,26.11,2968,0
FITB_M.US,D,20260605,000000,26.07,26.11,26,26.015,6554,0
FITB_M.US,D,20260608,000000,25.9841,26.2,25.9748,26.09,13100,0
FITB_M.US,D,20260609,000000,26.1,26.12,25.96,26.1099,5962,0
FITB_M.US,D,20260610,000000,26.03,26.11,25.91,25.91,26651,0
FITB_M.US,D,20260611,000000,25.91,26.13,25.9,26,731615,0
FITB_M.US,D,20260622,000000,26.33,26.49,26.1201,26.35,59021,0
FITB_M.US,D,20260623,000000,26.32,26.39,26.24,26.28,14800,0
FITB_M.US,D,20260624,000000,26.37,26.415,26.26,26.28,32808,0
