<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EMAT.US,D,20260316,000000,7.75,8.105,7.01,7.35,178213,0
EMAT.US,D,20260317,000000,7.53,7.53,7.01,7.015,154933,0
EMAT.US,D,20260318,000000,7,7.32,6.7,6.75,137761,0
EMAT.US,D,20260319,000000,7,7.62,6.97,7.12,179040,0
EMAT.US,D,20260320,000000,7.28,7.28,6.76,6.82,37503,0
EMAT.US,D,20260323,000000,6.89,7.3076,6.82,7.18,35450,0
EMAT.US,D,20260324,000000,7,7.43,6.86,7.43,47197,0
EMAT.US,D,20260325,000000,7.5,7.5,7.08,7.15,49043,0
EMAT.US,D,20260326,000000,6.93,7.2,6.735,6.85,70051,0
EMAT.US,D,20260327,000000,6.95,6.99,6.78,6.83,39226,0
EMAT.US,D,20260330,000000,6.95,7.04,6.51,6.74,70699,0
EMAT.US,D,20260331,000000,6.99,7.63,6.901,7.59,66185,0
EMAT.US,D,20260401,000000,7.69,8.6245,7.375,8.23,163700,0
EMAT.US,D,20260402,000000,8.04,8.45,8.02,8.35,83672,0
EMAT.US,D,20260406,000000,8.53,8.59,7.9,7.92,63404,0
EMAT.US,D,20260407,000000,7.9,8.59,7.51,8.09,119957,0
EMAT.US,D,20260408,000000,8.1,8.49,7.26,7.58,140297,0
EMAT.US,D,20260409,000000,7.62,7.8802,7.39,7.46,73223,0
EMAT.US,D,20260410,000000,7.41,8.2599,7.41,7.93,138019,0
EMAT.US,D,20260413,000000,7.83,8.37,7.82,7.99,104047,0
EMAT.US,D,20260414,000000,8.15,8.5,7.992,8.15,95437,0
EMAT.US,D,20260415,000000,8.21,8.6,7.805,7.99,146203,0
EMAT.US,D,20260416,000000,8,8.24,7.88,8,88455,0
EMAT.US,D,20260417,000000,8.1,8.61,8,8.34,156501,0
EMAT.US,D,20260420,000000,8.4,8.96,8.0568,8.46,158823,0
EMAT.US,D,20260421,000000,8.5,8.5,7.97,8.14,66612,0
EMAT.US,D,20260422,000000,8.11,9.44,8.1,9.29,220091,0
EMAT.US,D,20260423,000000,9.29,9.4059,8.9534,9.27,92292,0
EMAT.US,D,20260424,000000,9.22,9.6,8.8,9.15,83989,0
EMAT.US,D,20260427,000000,9.33,9.55,9.065,9.17,66844,0
EMAT.US,D,20260428,000000,9.25,9.4,8.6,9.24,81955,0
EMAT.US,D,20260429,000000,9.29,9.6,8.8,8.87,66232,0
EMAT.US,D,20260430,000000,9.07,9.8114,9.0336,9.57,98425,0
EMAT.US,D,20260501,000000,9.55,10.4399,9.55,9.7,203505,0
EMAT.US,D,20260504,000000,9.28,9.69,9.08,9.58,133753,0
EMAT.US,D,20260505,000000,9.68,10.24,9.2828,9.48,105597,0
EMAT.US,D,20260506,000000,9.62,9.7827,9,9.47,69924,0
EMAT.US,D,20260507,000000,9.29,9.69,8.51,9.33,226419,0
EMAT.US,D,20260508,000000,9.17,9.67,8.6553,9.5,92209,0
EMAT.US,D,20260511,000000,9.42,9.67,8.905,9.47,113596,0
EMAT.US,D,20260512,000000,9.11,10.28,8.67,10.18,142708,0
EMAT.US,D,20260513,000000,9.89,10.18,9.14,9.34,91455,0
EMAT.US,D,20260514,000000,9.74,9.9493,8.765,8.8,172301,0
EMAT.US,D,20260515,000000,8.8,8.8681,7.86,7.86,137801,0
EMAT.US,D,20260518,000000,8.06,8.2809,7.315,7.39,107812,0
EMAT.US,D,20260519,000000,7.39,7.685,7,7,105530,0
EMAT.US,D,20260520,000000,7.14,7.655,7,7.56,81716,0
EMAT.US,D,20260521,000000,8.09,8.34,7.6246,8.325,116976,0
EMAT.US,D,20260522,000000,8.75,9.15,7.77,7.99,164879,0
EMAT.US,D,20260526,000000,8.2,8.2,7.05,7.12,473648,0
EMAT.US,D,20260527,000000,7.19,7.24,6.88,6.99,256039,0
EMAT.US,D,20260528,000000,6.91,7.12,6.68,7.03,135310,0
EMAT.US,D,20260529,000000,7.1,7.1,6.71,6.75,114324,0
EMAT.US,D,20260601,000000,6.89,7.36,6.75,7.2,169910,0
EMAT.US,D,20260602,000000,7.26,7.37,7.06,7.29,66409,0
EMAT.US,D,20260603,000000,7.17,7.25,6.97,7.145,59556,0
EMAT.US,D,20260604,000000,7.04,7.27,6.95,6.95,43514,0
EMAT.US,D,20260605,000000,6.85,6.89,6.51,6.64,147654,0
EMAT.US,D,20260608,000000,6.7,6.99,6.37,6.54,62779,0
EMAT.US,D,20260609,000000,6.55,6.7625,6.25,6.69,53438,0
EMAT.US,D,20260610,000000,6.43,6.79,6.4,6.58,71994,0
EMAT.US,D,20260611,000000,6.6,7.1,6.6,7.03,96891,0
EMAT.US,D,20260612,000000,6.83,7.22,6.76,6.81,48406,0
EMAT.US,D,20260615,000000,7.11,7.14,6.85,6.93,31938,0
EMAT.US,D,20260616,000000,6.93,7.28,6.8,7.14,94505,0
EMAT.US,D,20260617,000000,7.2,7.45,7.05,7.29,82386,0
EMAT.US,D,20260618,000000,7.45,7.595,7.12,7.44,102239,0
EMAT.US,D,20260622,000000,7.35,7.43,6.95,6.99,67508,0
EMAT.US,D,20260623,000000,6.955,7.2767,6.7508,7.12,68150,0
EMAT.US,D,20260624,000000,7.21,7.21,6.8,6.89,68959,0
