<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSAI.US,D,20250317,000000,5.04,6.3799,5.02,6.09,472868,0
CSAI.US,D,20250318,000000,6,6.05,5.5005,5.57,144464,0
CSAI.US,D,20250319,000000,5.51,8.6,5.42,7.9,4351596,0
CSAI.US,D,20250320,000000,7.48,7.6691,6.3534,6.64,714885,0
CSAI.US,D,20250321,000000,6.39,6.9078,5.74,6.31,366567,0
CSAI.US,D,20250324,000000,6.58,6.7999,5.74,5.81,253436,0
CSAI.US,D,20250325,000000,5.76,5.96,5.508,5.68,203488,0
CSAI.US,D,20250326,000000,5.9,5.9,5.21,5.32,252524,0
CSAI.US,D,20250327,000000,5.5,5.5,4.81,5.19,217654,0
CSAI.US,D,20250328,000000,5.03,5.1699,4.82,4.92,204648,0
CSAI.US,D,20250331,000000,4.8,4.8008,4.32,4.44,2558987,0
CSAI.US,D,20250401,000000,6,11.4599,5.5,5.7,47561016,0
CSAI.US,D,20250402,000000,5.5,6.38,5.02,5.06,3601276,0
CSAI.US,D,20250403,000000,4.8,4.99,4.4,4.45,977916,0
CSAI.US,D,20250404,000000,4.4,5.1829,4,4.93,1239385,0
CSAI.US,D,20250407,000000,4.5,5.28,4.35,4.91,662867,0
CSAI.US,D,20250408,000000,5.108,5.186,4.3206,4.48,464911,0
CSAI.US,D,20250409,000000,4.41,5.1484,4.17,4.97,501633,0
CSAI.US,D,20250410,000000,4.89,5.09,4.6,4.7,289569,0
CSAI.US,D,20250411,000000,4.63,4.9847,4.598,4.96,174757,0
CSAI.US,D,20250414,000000,5.1,5.1,4.45,4.72,438627,0
CSAI.US,D,20250415,000000,4.76,4.76,4.5,4.66,152504,0
CSAI.US,D,20250416,000000,4.66,4.66,4.34,4.41,235828,0
CSAI.US,D,20250417,000000,4.45,4.7287,4.37,4.58,157942,0
CSAI.US,D,20250421,000000,4.5,4.5784,4.235,4.32,226062,0
CSAI.US,D,20250422,000000,4.32,4.49,4.2801,4.44,165244,0
CSAI.US,D,20250423,000000,4.5,5.15,4.48,4.61,417893,0
CSAI.US,D,20250424,000000,4.71,4.9,4.59,4.74,208065,0
CSAI.US,D,20250425,000000,4.7,4.92,4.69,4.81,155466,0
CSAI.US,D,20250428,000000,4.77,4.86,4.59,4.81,207387,0
CSAI.US,D,20250429,000000,4.81,4.97,4.75,4.81,154652,0
CSAI.US,D,20250430,000000,4.7,4.76,4.3101,4.44,217382,0
CSAI.US,D,20250501,000000,4.46,4.615,4.385,4.51,145276,0
CSAI.US,D,20250502,000000,4.59,4.7,4.4012,4.6,170068,0
CSAI.US,D,20250505,000000,4.6,4.6,4.27,4.39,198078,0
CSAI.US,D,20250506,000000,4.27,4.3583,4.0101,4.27,202215,0
CSAI.US,D,20250507,000000,4.55,4.55,4.0601,4.2,412736,0
CSAI.US,D,20250508,000000,4.26,4.26,3.9,4.14,284156,0
CSAI.US,D,20250509,000000,4.07,4.19,3.9501,3.995,188118,0
CSAI.US,D,20250512,000000,4.05,4.09,3.7,3.74,378289,0
CSAI.US,D,20250513,000000,3.73,3.79,3.31,3.34,469380,0
CSAI.US,D,20250514,000000,3.31,3.6851,3.06,3.21,336268,0
CSAI.US,D,20250515,000000,3.2,3.4,3.04,3.35,356142,0
CSAI.US,D,20250516,000000,3.35,3.4876,3.25,3.33,140818,0
CSAI.US,D,20250519,000000,3.23,3.52,3.2,3.28,234147,0
CSAI.US,D,20250520,000000,3.23,3.3,3.14,3.19,147331,0
CSAI.US,D,20250521,000000,3.18,3.3151,3.05,3.13,192747,0
CSAI.US,D,20250522,000000,3.08,3.13,2.9,3.04,224304,0
CSAI.US,D,20250523,000000,2.95,2.9899,2.68,2.68,376673,0
CSAI.US,D,20250527,000000,2.72,3.12,2.7101,2.95,425837,0
CSAI.US,D,20250528,000000,2.95,3.129,2.71,2.74,258477,0
CSAI.US,D,20250529,000000,2.8,2.9297,2.6,2.68,381994,0
CSAI.US,D,20250530,000000,2.65,2.72,2.51,2.57,283675,0
CSAI.US,D,20250602,000000,2.59,2.62,2.3603,2.41,279647,0
CSAI.US,D,20250603,000000,2.4,2.6897,2.39,2.59,347830,0
CSAI.US,D,20250604,000000,2.58,2.69,2.5,2.54,216554,0
CSAI.US,D,20250605,000000,2.6,2.6246,2.37,2.38,175935,0
CSAI.US,D,20250606,000000,2.39,2.5499,2.39,2.49,114038,0
CSAI.US,D,20250609,000000,2.51,2.6,2.31,2.34,276218,0
CSAI.US,D,20250610,000000,2.35,2.35,2.08,2.16,356304,0
CSAI.US,D,20250611,000000,2.16,2.16,1.95,2,492344,0
CSAI.US,D,20250612,000000,1.97,2.14,1.91,2,342000,0
CSAI.US,D,20250613,000000,1.96,2.07,1.84,1.89,353249,0
CSAI.US,D,20250616,000000,1.89,2.01,1.84,1.94,237946,0
CSAI.US,D,20250617,000000,1.9,1.94,1.84,1.85,258661,0
CSAI.US,D,20250618,000000,1.86,1.95,1.8127,1.89,150936,0
CSAI.US,D,20250620,000000,1.89,1.895,1.8203,1.84,181588,0
CSAI.US,D,20250623,000000,1.8,1.85,1.7,1.775,274562,0
CSAI.US,D,20250624,000000,1.82,2.14,1.78,2.11,474615,0
CSAI.US,D,20250625,000000,2.12,2.12,1.82,1.89,376182,0
CSAI.US,D,20250626,000000,1.88,1.95,1.76,1.9,146654,0
CSAI.US,D,20250627,000000,1.89,1.98,1.85,1.9,121823,0
CSAI.US,D,20250630,000000,2.01,2.34,1.95,2.21,1064645,0
CSAI.US,D,20250701,000000,2.26,2.44,2.03,2.06,690358,0
CSAI.US,D,20250702,000000,2.04,2.3,2.01,2.3,448442,0
CSAI.US,D,20250703,000000,2.31,2.34,2.23,2.28,173761,0
CSAI.US,D,20250707,000000,2.25,2.3423,2.16,2.31,265874,0
CSAI.US,D,20250708,000000,2.28,2.28,2.095,2.13,250864,0
CSAI.US,D,20250709,000000,2.11,2.33,2.1,2.17,272897,0
CSAI.US,D,20250710,000000,2.11,2.15,2,2.03,264284,0
CSAI.US,D,20250711,000000,2.06,2.06,1.75,1.78,628162,0
CSAI.US,D,20250714,000000,1.76,1.7899,1.71,1.73,387443,0
CSAI.US,D,20250715,000000,1.8,1.99,1.77,1.98,637961,0
CSAI.US,D,20250716,000000,1.98,2,1.8,1.9,452509,0
CSAI.US,D,20250717,000000,1.87,1.97,1.8,1.83,242046,0
CSAI.US,D,20250718,000000,1.83,1.89,1.7706,1.83,337560,0
CSAI.US,D,20250721,000000,1.83,2,1.79,1.88,340609,0
CSAI.US,D,20250722,000000,1.9,1.9068,1.8,1.85,125165,0
CSAI.US,D,20250723,000000,1.86,1.92,1.79,1.9,141471,0
CSAI.US,D,20250724,000000,1.88,2.05,1.88,2.04,269054,0
CSAI.US,D,20250725,000000,2.03,2.07,1.92,1.99,153442,0
CSAI.US,D,20250728,000000,2,2,1.83,1.85,229489,0
CSAI.US,D,20250729,000000,1.88,1.88,1.73,1.8,177803,0
CSAI.US,D,20250730,000000,1.78,1.84,1.75,1.79,136853,0
CSAI.US,D,20250731,000000,1.85,1.9367,1.8,1.92,236358,0
CSAI.US,D,20250801,000000,1.85,1.88,1.73,1.8,291452,0
CSAI.US,D,20250804,000000,1.81,1.91,1.79,1.88,216341,0
CSAI.US,D,20250805,000000,1.92,2.08,1.9101,1.95,312942,0
CSAI.US,D,20250806,000000,1.95,1.995,1.82,1.84,117596,0
CSAI.US,D,20250807,000000,1.86,1.89,1.815,1.89,147465,0
CSAI.US,D,20250808,000000,1.85,1.93,1.85,1.9,123163,0
CSAI.US,D,20250811,000000,1.9,1.91,1.7401,1.88,220121,0
CSAI.US,D,20250812,000000,1.92,1.92,1.806,1.85,197504,0
CSAI.US,D,20250813,000000,2.01,2.1,1.76,1.77,2127302,0
CSAI.US,D,20250814,000000,1.79,1.84,1.63,1.68,615439,0
CSAI.US,D,20250815,000000,1.67,1.69,1.58,1.61,342182,0
CSAI.US,D,20250818,000000,1.6,1.67,1.55,1.65,228389,0
CSAI.US,D,20250819,000000,1.66,1.67,1.52,1.56,385949,0
CSAI.US,D,20250820,000000,1.53,1.5665,1.4103,1.44,523915,0
CSAI.US,D,20250821,000000,1.43,1.55,1.405,1.53,208575,0
CSAI.US,D,20250822,000000,1.52,1.61,1.4804,1.58,102471,0
CSAI.US,D,20250825,000000,1.66,1.93,1.6533,1.8,717417,0
CSAI.US,D,20250826,000000,1.78,1.78,1.61,1.61,453829,0
CSAI.US,D,20250827,000000,1.62,1.6499,1.5501,1.6,127421,0
CSAI.US,D,20250828,000000,1.61,1.68,1.58,1.65,169568,0
CSAI.US,D,20250829,000000,1.68,1.68,1.54,1.57,169423,0
CSAI.US,D,20250902,000000,1.53,1.5695,1.425,1.44,255692,0
CSAI.US,D,20250903,000000,1.41,1.468,1.375,1.39,169651,0
CSAI.US,D,20250904,000000,1.4,1.4063,1.27,1.28,262286,0
CSAI.US,D,20250905,000000,1.3,1.305,1.16,1.19,461972,0
CSAI.US,D,20250908,000000,1.23,1.41,1.2,1.37,543862,0
CSAI.US,D,20250909,000000,1.4,1.45,1.25,1.33,573754,0
CSAI.US,D,20250910,000000,1.33,1.61,1.32,1.59,675078,0
CSAI.US,D,20250911,000000,1.62,1.6276,1.4586,1.59,424367,0
CSAI.US,D,20250912,000000,1.6,1.62,1.5,1.51,157905,0
CSAI.US,D,20250915,000000,1.53,1.6,1.5001,1.57,211109,0
CSAI.US,D,20250916,000000,1.6,1.65,1.55,1.64,283455,0
CSAI.US,D,20250917,000000,1.62,1.72,1.57,1.57,430268,0
CSAI.US,D,20250918,000000,1.62,1.74,1.59,1.65,329332,0
CSAI.US,D,20250919,000000,1.65,1.74,1.6,1.62,957320,0
CSAI.US,D,20250922,000000,1.62,1.65,1.55,1.6,267554,0
CSAI.US,D,20250923,000000,1.64,1.64,1.4,1.42,440042,0
CSAI.US,D,20250924,000000,1.53,1.54,1.36,1.45,222391,0
CSAI.US,D,20250925,000000,1.45,1.45,1.36,1.37,214129,0
CSAI.US,D,20250926,000000,1.4,1.4132,1.29,1.36,293790,0
CSAI.US,D,20250929,000000,1.35,1.3741,1.27,1.29,170140,0
CSAI.US,D,20250930,000000,1.27,1.29,1.18,1.26,458831,0
CSAI.US,D,20251001,000000,1.29,1.33,1.24,1.31,252232,0
CSAI.US,D,20251002,000000,1.31,1.47,1.2751,1.43,466353,0
CSAI.US,D,20251003,000000,1.46,1.4899,1.39,1.46,313568,0
CSAI.US,D,20251006,000000,1.49,1.6,1.4697,1.59,378497,0
CSAI.US,D,20251007,000000,1.61,1.65,1.46,1.51,405890,0
CSAI.US,D,20251008,000000,1.49,1.56,1.41,1.44,255100,0
CSAI.US,D,20251009,000000,1.45,1.45,1.355,1.4,391150,0
CSAI.US,D,20251010,000000,1.41,1.4649,1.28,1.28,338930,0
CSAI.US,D,20251013,000000,1.34,1.38,1.27,1.37,297010,0
CSAI.US,D,20251014,000000,1.33,1.36,1.29,1.3,305112,0
CSAI.US,D,20251015,000000,1.83,1.84,1.32,1.4,9280395,0
CSAI.US,D,20251016,000000,1.6,1.78,1.38,1.53,5935632,0
CSAI.US,D,20251017,000000,1.48,1.58,1.42,1.55,1526285,0
CSAI.US,D,20251020,000000,1.61,1.68,1.5,1.59,1699657,0
CSAI.US,D,20251021,000000,1.59,1.59,1.41,1.43,953017,0
CSAI.US,D,20251022,000000,1.42,1.425,1.16,1.27,1798987,0
CSAI.US,D,20251023,000000,1.3,1.32,1.22,1.29,746757,0
CSAI.US,D,20251024,000000,1.3,1.44,1.24,1.35,1275892,0
CSAI.US,D,20251027,000000,1.41,1.74,1.38,1.61,4263407,0
CSAI.US,D,20251028,000000,1.53,1.535,1.33,1.41,1967440,0
CSAI.US,D,20251029,000000,1.41,1.48,1.36,1.38,1020184,0
CSAI.US,D,20251030,000000,1.38,1.45,1.32,1.41,969286,0
CSAI.US,D,20251031,000000,1.41,1.48,1.38,1.47,516294,0
CSAI.US,D,20251103,000000,1.55,1.93,1.54,1.87,5956263,0
CSAI.US,D,20251104,000000,1.82,1.98,1.74,1.93,4679551,0
CSAI.US,D,20251105,000000,1.965,2.305,1.83,1.89,4545698,0
CSAI.US,D,20251106,000000,1.9,1.9077,1.542,1.57,2186772,0
CSAI.US,D,20251107,000000,1.51,1.55,1.38,1.48,1429836,0
CSAI.US,D,20251110,000000,1.55,1.62,1.4035,1.44,1096962,0
CSAI.US,D,20251111,000000,1.42,1.43,1.35,1.36,760066,0
CSAI.US,D,20251112,000000,1.37,1.49,1.3699,1.45,621387,0
CSAI.US,D,20251113,000000,1.54,1.56,1.3005,1.37,1643148,0
CSAI.US,D,20251114,000000,1.27,1.36,1.27,1.33,559874,0
CSAI.US,D,20251117,000000,1.3,1.36,1.24,1.28,972255,0
CSAI.US,D,20251118,000000,1.24,1.3,1.0401,1.08,2138845,0
CSAI.US,D,20251119,000000,1.1,1.1501,1.02,1.03,714224,0
CSAI.US,D,20251120,000000,1.07,1.159,0.98,0.98,832393,0
CSAI.US,D,20251121,000000,1,1.06,0.9501,1.02,480084,0
CSAI.US,D,20251124,000000,1.05,1.12,1.03,1.1,402682,0
CSAI.US,D,20251125,000000,1.12,1.12,1.05,1.06,284965,0
CSAI.US,D,20251126,000000,1.05,1.14,1.04,1.13,344509,0
CSAI.US,D,20251128,000000,1.11,1.21,1.1,1.15,195358,0
CSAI.US,D,20251201,000000,1.1,1.12,1.06,1.06,225912,0
CSAI.US,D,20251202,000000,1.06,1.11,1.045,1.06,284957,0
CSAI.US,D,20251203,000000,1.06,1.0991,1.025,1.08,259849,0
CSAI.US,D,20251204,000000,1.07,1.16,1.055,1.15,456179,0
CSAI.US,D,20251205,000000,1.15,1.18,1.11,1.11,217151,0
CSAI.US,D,20251208,000000,1.14,1.16,1.11,1.14,286721,0
CSAI.US,D,20251209,000000,1.1,1.14,1.09,1.11,260316,0
CSAI.US,D,20251210,000000,1.12,1.1299,1.0701,1.09,202916,0
CSAI.US,D,20251211,000000,1.08,1.15,1.07,1.14,269244,0
CSAI.US,D,20251212,000000,1.15,1.15,1.06,1.11,343203,0
CSAI.US,D,20251215,000000,1.12,1.12,1.04,1.06,339525,0
CSAI.US,D,20251216,000000,1.06,1.0794,1.025,1.05,259621,0
CSAI.US,D,20251217,000000,1.08,1.12,1.045,1.06,474544,0
CSAI.US,D,20251218,000000,1.08,1.1699,1.0571,1.14,961389,0
CSAI.US,D,20251219,000000,1.16,1.17,1.11,1.14,177897,0
CSAI.US,D,20251222,000000,1.1,1.15,1.1,1.12,155945,0
CSAI.US,D,20251223,000000,1.12,1.12,1.02,1.03,425682,0
CSAI.US,D,20251224,000000,1.04,1.06,1.01,1.03,243978,0
CSAI.US,D,20251226,000000,1.02,1.03,1.0006,1.02,254040,0
CSAI.US,D,20251229,000000,1,1.02,0.8283,0.8365,1183814,0
CSAI.US,D,20251230,000000,0.8302,0.91,0.8301,0.8497,551766,0
CSAI.US,D,20251231,000000,0.86,0.8899,0.7775,0.8052,805842,0
CSAI.US,D,20260102,000000,0.83,0.919,0.82,0.9189,349638,0
CSAI.US,D,20260105,000000,0.936,0.94,0.8668,0.8803,430083,0
CSAI.US,D,20260106,000000,0.89,0.92,0.827,0.8624,446273,0
CSAI.US,D,20260107,000000,0.8624,0.87,0.84,0.8574,160690,0
CSAI.US,D,20260108,000000,0.85,0.8599,0.783,0.8254,307277,0
CSAI.US,D,20260109,000000,0.838,0.9524,0.8341,0.9524,473695,0
CSAI.US,D,20260112,000000,0.9502,0.9502,0.9001,0.9246,114628,0
CSAI.US,D,20260113,000000,0.9313,0.939,0.8706,0.91,302717,0
CSAI.US,D,20260114,000000,0.9006,0.91,0.845,0.8679,279884,0
CSAI.US,D,20260115,000000,0.9326,0.960799,0.88,0.9252,535901,0
CSAI.US,D,20260116,000000,0.905,0.905,0.86,0.8963,195957,0
CSAI.US,D,20260120,000000,0.85,0.9,0.825,0.8375,285754,0
CSAI.US,D,20260121,000000,0.8608,0.8898,0.804,0.8256,257268,0
CSAI.US,D,20260122,000000,0.859,0.883899,0.8101,0.87,193086,0
CSAI.US,D,20260123,000000,0.88,0.8897,0.84,0.8644,293951,0
CSAI.US,D,20260126,000000,0.9,0.96,0.8752,0.931,731727,0
CSAI.US,D,20260127,000000,0.922,0.9309,0.8436,0.865,328704,0
CSAI.US,D,20260128,000000,0.87,0.87,0.82,0.8299,239312,0
CSAI.US,D,20260129,000000,0.8441,0.87,0.7926,0.869,380432,0
CSAI.US,D,20260130,000000,0.8397,0.869,0.781,0.8024,429680,0
CSAI.US,D,20260202,000000,0.729,0.7354,0.56206,0.6684,719880,0
CSAI.US,D,20260203,000000,0.675,0.68,0.6,0.62,339891,0
CSAI.US,D,20260204,000000,0.6111,0.6521,0.5178,0.574,445729,0
CSAI.US,D,20260205,000000,0.5568,0.5808,0.5441,0.558,186461,0
CSAI.US,D,20260206,000000,0.59,0.6635,0.5532,0.6356,453495,0
CSAI.US,D,20260209,000000,0.6386,0.6468,0.5918,0.6159,213103,0
CSAI.US,D,20260210,000000,0.63,0.6921,0.6161,0.6377,223153,0
CSAI.US,D,20260211,000000,0.6598,0.6598,0.5523,0.617,323109,0
CSAI.US,D,20260212,000000,0.6346,0.65,0.5939,0.6104,290561,0
CSAI.US,D,20260213,000000,0.62,0.83755,0.6,0.7739,1345705,0
CSAI.US,D,20260217,000000,0.7863,0.7863,0.653401,0.6827,361999,0
CSAI.US,D,20260218,000000,0.7,0.7231,0.6511,0.6903,249972,0
CSAI.US,D,20260219,000000,0.7749,0.8485,0.6701,0.8389,2385626,0
CSAI.US,D,20260220,000000,0.82,0.82,0.7074,0.7202,590566,0
CSAI.US,D,20260223,000000,0.7,0.7,0.6536,0.6599,245100,0
CSAI.US,D,20260224,000000,0.65,0.6696,0.6024,0.6688,154481,0
CSAI.US,D,20260225,000000,0.6531,0.7009,0.638,0.6823,232100,0
CSAI.US,D,20260226,000000,0.7,0.7,0.6619,0.6939,102844,0
CSAI.US,D,20260227,000000,0.685,0.6887,0.6502,0.66845,153650,0
CSAI.US,D,20260302,000000,0.6495,0.7,0.6262,0.6638,108218,0
CSAI.US,D,20260303,000000,0.622,0.6595,0.6125,0.63855,119868,0
CSAI.US,D,20260304,000000,0.6514,0.6902,0.6302,0.6902,137377,0
CSAI.US,D,20260305,000000,0.674,0.702,0.6604,0.6771,121470,0
CSAI.US,D,20260306,000000,0.674,0.68665,0.635,0.6525,139995,0
CSAI.US,D,20260309,000000,0.66,0.6699,0.6288,0.6511,114166,0
CSAI.US,D,20260310,000000,0.6618,0.6765,0.6403,0.6442,115214,0
CSAI.US,D,20260311,000000,0.6584,0.6657,0.6253,0.632,67925,0
CSAI.US,D,20260312,000000,0.6298,0.65,0.5968,0.6231,176894,0
CSAI.US,D,20260313,000000,0.66,0.66,0.58,0.6024,168379,0
CSAI.US,D,20260316,000000,0.59,0.5971,0.542,0.588,255560,0
CSAI.US,D,20260317,000000,0.5876,0.6,0.5749,0.5939,66244,0
CSAI.US,D,20260318,000000,0.6085,0.6297,0.564,0.564,188918,0
CSAI.US,D,20260319,000000,0.5601,0.6,0.5208,0.5313,286342,0
CSAI.US,D,20260320,000000,0.5313,0.5597,0.4701,0.5358,545086,0
CSAI.US,D,20260323,000000,0.5503,0.6434,0.5299,0.6085,392031,0
CSAI.US,D,20260324,000000,0.6046,0.675,0.56141,0.67,540041,0
CSAI.US,D,20260325,000000,0.665,0.71,0.6011,0.6242,296399,0
CSAI.US,D,20260326,000000,0.6055,0.7588,0.6055,0.6686,660376,0
CSAI.US,D,20260327,000000,0.6593,0.686,0.6352,0.663,196158,0
CSAI.US,D,20260330,000000,0.66,0.6997,0.6375,0.65,181846,0
CSAI.US,D,20260331,000000,0.7,0.7,0.5845,0.6083,502485,0
CSAI.US,D,20260401,000000,0.69,0.69,0.57,0.5744,526490,0
CSAI.US,D,20260402,000000,0.58,0.604387,0.565,0.5879,126770,0
CSAI.US,D,20260406,000000,0.619,0.63,0.5702,0.5768,199110,0
CSAI.US,D,20260407,000000,0.562,0.5802,0.55,0.5709,120648,0
CSAI.US,D,20260408,000000,0.575,0.6084,0.575,0.5829,100155,0
CSAI.US,D,20260409,000000,0.5856,0.6129,0.5704,0.6098,133321,0
CSAI.US,D,20260410,000000,0.6116,0.6116,0.571,0.576,158466,0
CSAI.US,D,20260413,000000,0.58,0.6555,0.561,0.609,183826,0
CSAI.US,D,20260414,000000,0.638,0.6626,0.600001,0.6401,161823,0
CSAI.US,D,20260415,000000,0.6509,0.66789,0.6201,0.6401,235153,0
CSAI.US,D,20260416,000000,0.64,0.6575,0.6,0.625,151775,0
CSAI.US,D,20260417,000000,0.625,0.6398,0.611,0.6161,180186,0
CSAI.US,D,20260420,000000,0.6,0.6226,0.6,0.6195,150752,0
CSAI.US,D,20260421,000000,0.6298,0.6298,0.5801,0.6031,143651,0
CSAI.US,D,20260422,000000,0.59,0.6339,0.585,0.602,201108,0
CSAI.US,D,20260423,000000,0.6075,0.618,0.5713,0.5854,155355,0
CSAI.US,D,20260424,000000,0.5962,0.5999,0.5751,0.5925,76343,0
CSAI.US,D,20260427,000000,0.59,0.59819,0.57,0.5755,139264,0
CSAI.US,D,20260428,000000,0.584,0.5845,0.5405,0.5562,226394,0
CSAI.US,D,20260429,000000,0.554,0.554,0.512401,0.5322,216758,0
CSAI.US,D,20260430,000000,0.532,0.5581,0.5273,0.53,108660,0
CSAI.US,D,20260501,000000,0.531,0.6199,0.5278,0.5851,303863,0
CSAI.US,D,20260504,000000,0.595,0.6359,0.595,0.6065,151062,0
CSAI.US,D,20260505,000000,0.61,0.6187,0.5751,0.5753,104298,0
CSAI.US,D,20260506,000000,0.577,0.5998,0.5401,0.5705,203101,0
CSAI.US,D,20260507,000000,0.57,0.5999,0.57,0.582,103714,0
CSAI.US,D,20260508,000000,0.5728,0.582,0.56,0.562,189715,0
CSAI.US,D,20260511,000000,0.535,0.62,0.51,0.5806,389606,0
CSAI.US,D,20260512,000000,0.5671,0.6398,0.5435,0.549,724085,0
CSAI.US,D,20260513,000000,0.5523,0.5827,0.525,0.5305,306932,0
CSAI.US,D,20260514,000000,0.5305,0.6651,0.5305,0.5906,537021,0
CSAI.US,D,20260515,000000,0.5906,0.61,0.5305,0.535,649322,0
CSAI.US,D,20260518,000000,0.6,0.6,0.515,0.5277,591888,0
CSAI.US,D,20260519,000000,0.53,0.5398,0.4861,0.509,451944,0
CSAI.US,D,20260520,000000,0.5027,0.54,0.49,0.5201,672907,0
CSAI.US,D,20260521,000000,0.5,0.519999,0.49,0.5074,307629,0
CSAI.US,D,20260522,000000,0.486,0.5157,0.486,0.509,105617,0
CSAI.US,D,20260526,000000,0.49,0.51,0.4647,0.4647,418245,0
CSAI.US,D,20260527,000000,0.4443,0.5,0.4206,0.477,500649,0
CSAI.US,D,20260528,000000,0.4623,0.5423,0.4501,0.511,849232,0
CSAI.US,D,20260529,000000,0.51,0.51,0.48,0.486,297623,0
CSAI.US,D,20260601,000000,0.4796,0.5099,0.478,0.478,116801,0
CSAI.US,D,20260602,000000,0.499,0.5,0.42,0.4382,766113,0
CSAI.US,D,20260603,000000,0.437,0.45,0.428,0.432,129488,0
CSAI.US,D,20260604,000000,0.423,0.432,0.3713,0.39,508125,0
CSAI.US,D,20260605,000000,0.383,0.39,0.3094,0.331,523096,0
CSAI.US,D,20260608,000000,0.312,0.3799,0.312,0.3691,428836,0
CSAI.US,D,20260609,000000,0.369,0.38,0.324,0.33,377375,0
CSAI.US,D,20260610,000000,0.3233,0.3604,0.3232,0.3345,379389,0
CSAI.US,D,20260611,000000,0.3317,0.38,0.3301,0.3539,257964,0
CSAI.US,D,20260612,000000,0.351,0.3699,0.3401,0.341,127377,0
CSAI.US,D,20260615,000000,0.3602,0.39,0.3448,0.36,175846,0
CSAI.US,D,20260616,000000,0.3664,0.3799,0.3651,0.37,128346,0
CSAI.US,D,20260617,000000,0.3705,0.38,0.3435,0.3484,118460,0
CSAI.US,D,20260618,000000,0.3496,0.365,0.3337,0.3337,187923,0
CSAI.US,D,20260622,000000,0.348,0.3885,0.3053,0.315,734683,0
CSAI.US,D,20260623,000000,0.306,0.3148,0.2903,0.2903,141576,0
CSAI.US,D,20260624,000000,0.297,0.386,0.2541,0.29,4829572,0
