<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RAAQ.US,D,20250825,000000,10.13,10.13,10.1,10.12,27197,0
RAAQ.US,D,20250826,000000,10.125,10.13,10.12,10.12,176190,0
RAAQ.US,D,20250827,000000,10.04,10.12,10.04,10.12,107943,0
RAAQ.US,D,20250903,000000,10.12,10.12,10.12,10.12,464,0
RAAQ.US,D,20250918,000000,10.12,10.12,10.12,10.12,105,0
RAAQ.US,D,20250919,000000,10.14,10.14,10.12,10.12,2987,0
RAAQ.US,D,20250922,000000,10.12,10.12,10.12,10.12,101,0
RAAQ.US,D,20250923,000000,10.13,10.1386,10.12,10.12,74824,0
RAAQ.US,D,20250924,000000,10.14,10.14,10.14,10.14,626,0
RAAQ.US,D,20250925,000000,10.14,10.14,10.13,10.13,927,0
RAAQ.US,D,20250926,000000,10.14,10.14,10.14,10.14,603,0
RAAQ.US,D,20250929,000000,10.14,10.14,10.13,10.13,602,0
RAAQ.US,D,20251002,000000,10.24,10.24,10.13,10.13,806,0
RAAQ.US,D,20251008,000000,10.15,10.17,10.15,10.17,13704,0
RAAQ.US,D,20251009,000000,10.17,10.3,10.15,10.15,12902,0
RAAQ.US,D,20251010,000000,10.14,10.14,10.14,10.14,117,0
RAAQ.US,D,20251013,000000,10.15,10.15,10.15,10.15,106,0
RAAQ.US,D,20251014,000000,10.176,10.66,10.176,10.425,640123,0
RAAQ.US,D,20251015,000000,10.5,10.825,10.5,10.51,270706,0
RAAQ.US,D,20251016,000000,10.46,10.48,10.379,10.4,136398,0
RAAQ.US,D,20251017,000000,10.38,10.46,10.38,10.44,45603,0
RAAQ.US,D,20251020,000000,10.45,10.45,10.26,10.375,52811,0
RAAQ.US,D,20251021,000000,10.3,10.48,10.3,10.44,248506,0
RAAQ.US,D,20251022,000000,10.41,10.42,10.37,10.4,23748,0
RAAQ.US,D,20251023,000000,10.4,10.4374,10.3679,10.4299,37989,0
RAAQ.US,D,20251024,000000,10.44,10.4794,10.425,10.43,48220,0
RAAQ.US,D,20251027,000000,10.41,10.41,10.4,10.41,7293,0
RAAQ.US,D,20251028,000000,10.39,10.425,10.34,10.4,76324,0
RAAQ.US,D,20251029,000000,10.386,10.44,10.37,10.435,8611,0
RAAQ.US,D,20251030,000000,10.37,10.43,10.32,10.37,13976,0
RAAQ.US,D,20251031,000000,10.4,10.43,10.36,10.43,92821,0
RAAQ.US,D,20251103,000000,10.39,10.43,10.39,10.39,5257,0
RAAQ.US,D,20251104,000000,10.3975,10.3975,10.32,10.33,17779,0
RAAQ.US,D,20251105,000000,10.3,10.47,10.3,10.46,33984,0
RAAQ.US,D,20251106,000000,10.45,10.45,10.45,10.45,131,0
RAAQ.US,D,20251107,000000,10.4101,10.435,10.35,10.39,6377,0
RAAQ.US,D,20251110,000000,10.35,10.4,10.34,10.395,841,0
RAAQ.US,D,20251111,000000,10.36,10.41,10.35,10.35,670,0
RAAQ.US,D,20251112,000000,10.35,10.4,10.34,10.35,5424,0
RAAQ.US,D,20251113,000000,10.33,10.36,10.33,10.36,1238,0
RAAQ.US,D,20251114,000000,10.32,10.34,10.31,10.34,20819,0
RAAQ.US,D,20251117,000000,10.34,10.4,10.34,10.385,13643,0
RAAQ.US,D,20251118,000000,10.33,10.4,10.29,10.38,184430,0
RAAQ.US,D,20251119,000000,10.32,10.35,10.32,10.32,16594,0
RAAQ.US,D,20251120,000000,10.32,10.35,10.29,10.32,1672,0
RAAQ.US,D,20251121,000000,10.29,10.34,10.29,10.33,1317,0
RAAQ.US,D,20251124,000000,10.35,10.35,10.28,10.34,1410,0
RAAQ.US,D,20251125,000000,10.3,10.32,10.28,10.32,2461,0
RAAQ.US,D,20251126,000000,10.28,10.32,10.22,10.32,127979,0
RAAQ.US,D,20251128,000000,10.25,10.32,10.24,10.24,3454,0
RAAQ.US,D,20251201,000000,10.29,10.29,10.24,10.24,3970,0
RAAQ.US,D,20251202,000000,10.25,10.29,10.23,10.26,21954,0
RAAQ.US,D,20251203,000000,10.25,10.29,10.25,10.28,7527,0
RAAQ.US,D,20251205,000000,10.25,10.26,10.235,10.26,38588,0
RAAQ.US,D,20251209,000000,10.26,10.26,10.26,10.26,45794,0
RAAQ.US,D,20251210,000000,10.24,10.26,10.24,10.26,2823,0
RAAQ.US,D,20251211,000000,10.23,10.27,10.23,10.24,130105,0
RAAQ.US,D,20251212,000000,10.24,10.24,10.23,10.2301,46786,0
RAAQ.US,D,20251215,000000,10.245,10.245,10.23,10.23,66074,0
RAAQ.US,D,20251216,000000,10.23,10.24,10.23,10.23,107795,0
RAAQ.US,D,20251217,000000,10.25,10.25,10.22,10.22,4878,0
RAAQ.US,D,20251218,000000,10.23,10.23,10.21,10.21,12357,0
RAAQ.US,D,20251219,000000,10.22,10.22,10.2,10.2,18610,0
RAAQ.US,D,20251222,000000,10.22,10.22,10.21,10.21,1833,0
RAAQ.US,D,20251223,000000,10.23,10.23,10.21,10.21,51406,0
RAAQ.US,D,20251224,000000,10.23,10.23,10.2,10.23,379,0
RAAQ.US,D,20251226,000000,10.2,10.23,10.2,10.23,253,0
RAAQ.US,D,20251229,000000,10.2075,10.22,10.2,10.22,60168,0
RAAQ.US,D,20251230,000000,10.22,10.22,10.2,10.22,644,0
RAAQ.US,D,20251231,000000,10.2,10.22,10.2,10.22,5207,0
RAAQ.US,D,20260102,000000,10.201,10.22,10.201,10.22,539,0
RAAQ.US,D,20260105,000000,10.21,10.22,10.21,10.22,763,0
RAAQ.US,D,20260107,000000,10.2,10.22,10.2,10.219,7237,0
RAAQ.US,D,20260108,000000,10.2,10.23,10.2,10.22,8230,0
RAAQ.US,D,20260109,000000,10.22,10.23,10.22,10.2272,991,0
RAAQ.US,D,20260112,000000,10.22,10.22,10.22,10.22,2117,0
RAAQ.US,D,20260113,000000,10.23,10.23,10.2266,10.2266,736,0
RAAQ.US,D,20260114,000000,10.24,10.28,10.22,10.25,22589,0
RAAQ.US,D,20260115,000000,10.28,10.4,10.22,10.35,225781,0
RAAQ.US,D,20260116,000000,10.39,10.39,10.32,10.32,922,0
RAAQ.US,D,20260120,000000,10.34,10.38,10.321,10.36,15815,0
RAAQ.US,D,20260121,000000,10.36,10.46,10.34,10.34,52887,0
RAAQ.US,D,20260122,000000,10.44,10.49,10.42,10.42,46427,0
RAAQ.US,D,20260123,000000,10.45,10.45,10.4498,10.45,2052,0
RAAQ.US,D,20260126,000000,10.415,10.45,10.415,10.45,866,0
RAAQ.US,D,20260127,000000,10.42,10.42,10.42,10.42,635,0
RAAQ.US,D,20260128,000000,10.4295,10.43,10.35,10.43,20555,0
RAAQ.US,D,20260129,000000,10.351,10.42,10.35,10.35,3655,0
RAAQ.US,D,20260130,000000,10.33,10.4,10.33,10.4,2161,0
RAAQ.US,D,20260202,000000,10.39,10.44,10.37,10.37,92028,0
RAAQ.US,D,20260203,000000,10.39,10.39,10.36,10.37,8696,0
RAAQ.US,D,20260204,000000,10.34,10.34,10.25,10.29,195802,0
RAAQ.US,D,20260205,000000,10.3,10.32,10.24,10.245,242460,0
RAAQ.US,D,20260206,000000,10.27,10.27,10.231,10.27,844,0
RAAQ.US,D,20260209,000000,10.241,10.255,10.24,10.255,4944,0
RAAQ.US,D,20260210,000000,10.265,10.265,10.26,10.265,332,0
RAAQ.US,D,20260211,000000,10.26,10.2725,10.26,10.2701,33884,0
RAAQ.US,D,20260212,000000,10.29,10.29,10.29,10.29,136,0
RAAQ.US,D,20260213,000000,10.289,10.289,10.289,10.289,365,0
RAAQ.US,D,20260217,000000,10.25,10.29,10.25,10.29,60248,0
RAAQ.US,D,20260219,000000,10.29,10.29,10.28,10.28,19807,0
RAAQ.US,D,20260220,000000,10.31,10.32,10.3,10.3,169725,0
RAAQ.US,D,20260223,000000,10.62,10.63,10.42,10.5,1661200,0
RAAQ.US,D,20260224,000000,10.57,10.6,10.5,10.56,791983,0
RAAQ.US,D,20260225,000000,10.64,10.67,10.57,10.58,453400,0
RAAQ.US,D,20260226,000000,10.64,10.66,10.581,10.61,665629,0
RAAQ.US,D,20260227,000000,10.7,10.7,10.6,10.63,171852,0
RAAQ.US,D,20260302,000000,10.68,10.68,10.47,10.54,237210,0
RAAQ.US,D,20260303,000000,10.5,10.61,10.485,10.6,207043,0
RAAQ.US,D,20260304,000000,10.62,10.64,10.6,10.62,73584,0
RAAQ.US,D,20260305,000000,10.63,10.6377,10.52,10.59,136265,0
RAAQ.US,D,20260306,000000,10.6,10.6,10.5,10.575,145018,0
RAAQ.US,D,20260309,000000,10.53,10.5893,10.5001,10.53,22997,0
RAAQ.US,D,20260310,000000,10.53,10.6,10.465,10.51,30920,0
RAAQ.US,D,20260311,000000,10.55,10.58,10.5101,10.58,160704,0
RAAQ.US,D,20260312,000000,10.58,10.6,10.57,10.59,148006,0
RAAQ.US,D,20260313,000000,10.6,10.6,10.56,10.56,95282,0
RAAQ.US,D,20260316,000000,10.58,10.8,10.51,10.8,211768,0
RAAQ.US,D,20260317,000000,10.7,10.73,10.6,10.63,15527,0
RAAQ.US,D,20260318,000000,10.63,10.65,10.5544,10.61,13132,0
RAAQ.US,D,20260319,000000,10.58,10.61,10.5,10.56,14566,0
RAAQ.US,D,20260320,000000,10.56,10.69,10.45,10.52,112359,0
RAAQ.US,D,20260323,000000,10.59,10.65,10.52,10.55,83831,0
RAAQ.US,D,20260324,000000,10.57,10.575,10.5,10.55,68927,0
RAAQ.US,D,20260325,000000,10.53,10.6,10.5,10.51,111744,0
RAAQ.US,D,20260326,000000,10.51,10.51,10.43,10.46,33183,0
RAAQ.US,D,20260327,000000,10.49,10.5102,10.4058,10.41,19594,0
RAAQ.US,D,20260330,000000,10.42,10.48,10.39,10.4,18554,0
RAAQ.US,D,20260331,000000,10.51,10.5999,10.4519,10.5,22631,0
RAAQ.US,D,20260401,000000,10.5,10.5,10.4115,10.45,9433,0
RAAQ.US,D,20260402,000000,10.4,10.49,10.4,10.45,7923,0
RAAQ.US,D,20260406,000000,10.45,10.45,10.4,10.4,36061,0
RAAQ.US,D,20260407,000000,10.4,10.445,10.38,10.38,36458,0
RAAQ.US,D,20260408,000000,10.47,10.472,10.4,10.4,6067,0
RAAQ.US,D,20260409,000000,10.44,10.45,10.38,10.4,34603,0
RAAQ.US,D,20260410,000000,10.48,10.48,10.4,10.41,11960,0
RAAQ.US,D,20260413,000000,10.47,10.59,10.4,10.4,750342,0
RAAQ.US,D,20260414,000000,10.45,10.5399,10.41,10.5,667606,0
RAAQ.US,D,20260415,000000,10.6,10.73,10.55,10.7,1188634,0
RAAQ.US,D,20260416,000000,10.74,10.74,10.6,10.7,440147,0
RAAQ.US,D,20260417,000000,10.7,10.8,10.67,10.68,446322,0
RAAQ.US,D,20260420,000000,10.7,10.8,10.54,10.73,276014,0
RAAQ.US,D,20260421,000000,10.73,11,10.63,10.82,344942,0
RAAQ.US,D,20260422,000000,10.86,10.89,10.8,10.87,155053,0
RAAQ.US,D,20260423,000000,10.86,10.995,10.74,10.92,235461,0
RAAQ.US,D,20260424,000000,10.9,10.94,10.8,10.91,89621,0
RAAQ.US,D,20260427,000000,11,11.01,10.91,10.97,63230,0
RAAQ.US,D,20260428,000000,10.97,10.97,10.805,10.87,199193,0
RAAQ.US,D,20260429,000000,10.88,10.9,10.81,10.9,70599,0
RAAQ.US,D,20260430,000000,10.9,10.9655,10.85,10.9,41632,0
RAAQ.US,D,20260501,000000,10.81,10.93,10.81,10.89,165048,0
RAAQ.US,D,20260504,000000,10.9,10.9,10.8,10.865,111739,0
RAAQ.US,D,20260505,000000,10.87,10.88,10.8,10.845,90894,0
RAAQ.US,D,20260506,000000,10.9,10.98,10.8,10.97,79336,0
RAAQ.US,D,20260507,000000,10.99,11.17,10.8901,11.02,207738,0
RAAQ.US,D,20260508,000000,11.05,11.35,11.05,11.29,604675,0
RAAQ.US,D,20260511,000000,11.39,11.4599,11.21,11.4,460388,0
RAAQ.US,D,20260512,000000,11.45,11.49,11,11.15,158167,0
RAAQ.US,D,20260513,000000,11.2,11.44,10.98,11.28,215220,0
RAAQ.US,D,20260514,000000,11.21,11.49,11.05,11.46,125926,0
RAAQ.US,D,20260515,000000,11.49,11.5,11.25,11.34,246264,0
RAAQ.US,D,20260518,000000,11.49,11.49,11.1,11.2,137880,0
RAAQ.US,D,20260519,000000,11.3,11.32,10.9008,10.96,160918,0
RAAQ.US,D,20260520,000000,10.99,11.4,10.91,11.31,207449,0
RAAQ.US,D,20260521,000000,11.4,11.71,11.355,11.61,546666,0
RAAQ.US,D,20260522,000000,11.7,11.89,11.61,11.72,300102,0
RAAQ.US,D,20260526,000000,11.88,11.9699,11.43,11.71,207678,0
RAAQ.US,D,20260527,000000,11.84,11.9399,11.2501,11.39,198533,0
RAAQ.US,D,20260528,000000,11.49,11.49,11.2131,11.4,200680,0
RAAQ.US,D,20260529,000000,11.5,11.5,11.14,11.35,277583,0
RAAQ.US,D,20260601,000000,11.5,11.6999,11.35,11.67,406235,0
RAAQ.US,D,20260602,000000,11.78,11.8,11.18,11.79,301542,0
RAAQ.US,D,20260603,000000,11.82,11.86,11.66,11.8,316567,0
RAAQ.US,D,20260604,000000,11.87,12.0995,11.4,11.47,612821,0
RAAQ.US,D,20260605,000000,11.5,11.52,11,11.11,651601,0
RAAQ.US,D,20260608,000000,11.11,11.355,10.75,10.93,296434,0
RAAQ.US,D,20260609,000000,11,11.1499,10.7,10.82,451014,0
RAAQ.US,D,20260610,000000,10.85,11.04,10.76,10.83,387019,0
RAAQ.US,D,20260611,000000,10.96,11.045,10.78,10.79,320640,0
RAAQ.US,D,20260612,000000,10.96,10.96,10.63,10.69,154440,0
RAAQ.US,D,20260615,000000,10.75,10.75,10.55,10.6,1403236,0
RAAQ.US,D,20260616,000000,10.65,10.65,10.475,10.5,1196547,0
RAAQ.US,D,20260617,000000,10.5,10.52,10.45,10.51,1175773,0
RAAQ.US,D,20260618,000000,10.55,10.55,10.44,10.47,1458638,0
RAAQ.US,D,20260622,000000,10.54,10.56,10.44,10.45,2430859,0
RAAQ.US,D,20260623,000000,10.36,10.69,10.36,10.43,616454,0
RAAQ.US,D,20260624,000000,10.88,11.055,10.655,10.84,884414,0
