<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PAVS.US,D,20200325,000000,91060.8,97514.4,71702.4,84607.2,121.281,0
PAVS.US,D,20200326,000000,77198.4,82456.8,67399.2,73375.2,18.0632,0
PAVS.US,D,20200327,000000,74090.4,74280,69312,71702.4,3.78969,0
PAVS.US,D,20200330,000000,68832,73852.8,64291.2,70984.8,11.3304,0
PAVS.US,D,20200331,000000,71702.4,83174.4,68594.4,75285.6,17.6732,0
PAVS.US,D,20200401,000000,76480.8,77916,69312,76003.2,17.0579,0
PAVS.US,D,20200402,000000,75763.2,76243.2,69312,73375.2,21.3089,0
PAVS.US,D,20200403,000000,74570.4,74570.4,70507.2,74330.4,8.83633,0
PAVS.US,D,20200406,000000,75763.2,81979.2,72996,81021.6,21.3539,0
PAVS.US,D,20200407,000000,81021.6,81021.6,71702.4,75525.6,12.7655,0
PAVS.US,D,20200408,000000,77438.4,80064,70267.2,72657.6,34.9915,0
PAVS.US,D,20200409,000000,72417.6,72417.6,65964,68832,13.6337,0
PAVS.US,D,20200413,000000,70507.2,73852.8,67159.2,73375.2,14.7601,0
PAVS.US,D,20200414,000000,75048,87952.8,71940,76958.4,62.4203,0
PAVS.US,D,20200415,000000,77916,82456.8,74090.4,79111.2,35.2667,0
PAVS.US,D,20200416,000000,78871.2,79348.8,72895.2,74808,45.4179,0
PAVS.US,D,20200417,000000,75763.2,75763.2,71702.4,72895.2,25.5828,0
PAVS.US,D,20200420,000000,77438.4,79108.8,73255.2,74570.4,44.7099,0
PAVS.US,D,20200421,000000,74570.4,75525.6,72895.2,74090.4,28.4112,0
PAVS.US,D,20200422,000000,71462.4,73852.8,66657.6,71757.6,22.8324,0
PAVS.US,D,20200423,000000,70027.2,71462.4,67639.2,70744.8,20.9664,0
PAVS.US,D,20200424,000000,70027.2,71702.4,66921.6,69072,19.5167,0
PAVS.US,D,20200427,000000,70984.8,72180,68832,69789.6,15.0109,0
PAVS.US,D,20200428,000000,70744.8,71462.4,68832,69789.6,15.9698,0
PAVS.US,D,20200429,000000,69312,70507.2,68354.4,70507.2,12.2884,0
PAVS.US,D,20200430,000000,68832,72180,66921.6,68832,23.4044,0
PAVS.US,D,20200501,000000,69312,70507.2,68832,69312,10.0984,0
PAVS.US,D,20200504,000000,68832,69789.6,67159.2,68832,11.3047,0
PAVS.US,D,20200505,000000,68354.4,69312,67159.2,67159.2,9.16683,0
PAVS.US,D,20200506,000000,67876.8,68832,66921.6,67639.2,7.35108,0
PAVS.US,D,20200507,000000,70507.2,74546.4,67159.2,68594.4,35.6707,0
PAVS.US,D,20200508,000000,68594.4,69312,66204,67876.8,13.742,0
PAVS.US,D,20200511,000000,68594.4,70507.2,64771.2,69312,37.1142,0
PAVS.US,D,20200512,000000,68116.8,71940,68116.8,68594.4,21.3734,0
PAVS.US,D,20200513,000000,69789.6,69789.6,65964,66921.6,13.6951,0
PAVS.US,D,20200514,000000,66681.6,66681.6,64053.6,65964,11.6888,0
PAVS.US,D,20200515,000000,65248.8,67408.8,63576,66444,24.5916,0
PAVS.US,D,20200518,000000,66681.6,67639.2,65486.4,66444,15.5356,0
PAVS.US,D,20200519,000000,67399.2,67876.8,65964,66204,8.18691,0
PAVS.US,D,20200520,000000,65964,66741.6,64771.2,66444,10.3345,0
PAVS.US,D,20200521,000000,65248.8,66201.6,64053.6,65486.4,8.57216,0
PAVS.US,D,20200522,000000,64771.2,67548,63576,67159.2,27.525,0
PAVS.US,D,20200526,000000,66204,66681.6,63813.6,64531.2,15.3144,0
PAVS.US,D,20200527,000000,64531.2,65486.4,62140.8,64053.6,9.42183,0
PAVS.US,D,20200528,000000,63336,64291.2,61423.2,62618.4,10.231,0
PAVS.US,D,20200529,000000,61663.2,63060,61185.6,61663.2,8.18674,0
PAVS.US,D,20200601,000000,64531.2,66204,63336,65726.4,8.18645,0
PAVS.US,D,20200602,000000,66444,66681.6,63576,65726.4,6.42737,0
PAVS.US,D,20200603,000000,65964,67159.2,64291.2,64771.2,13.3533,0
PAVS.US,D,20200604,000000,64531.2,66204,63336,64531.2,10.4734,0
PAVS.US,D,20200605,000000,66681.6,66681.6,63693.6,64771.2,27.7023,0
PAVS.US,D,20200608,000000,64053.6,68354.4,63336,67159.2,30.3293,0
PAVS.US,D,20200609,000000,66204,69072,65008.8,68832,14.5698,0
PAVS.US,D,20200610,000000,68832,73612.8,65988,69312,37.0824,0
PAVS.US,D,20200611,000000,69072,69072,63576,65008.8,27.7334,0
PAVS.US,D,20200612,000000,67399.2,67876.8,64053.6,65008.8,14.1324,0
PAVS.US,D,20200615,000000,64053.6,69312,64053.6,69312,15.8663,0
PAVS.US,D,20200616,000000,69312,71702.4,67876.8,68354.4,12.9794,0
PAVS.US,D,20200617,000000,69072,77676,67399.2,68354.4,52.1375,0
PAVS.US,D,20200618,000000,67639.2,71222.4,65486.4,69312,27.8899,0
PAVS.US,D,20200619,000000,71702.4,72895.2,68354.4,68832,36.2647,0
PAVS.US,D,20200622,000000,69312,73375.2,67639.2,69549.6,31.2608,0
PAVS.US,D,20200623,000000,71222.4,71222.4,68832,69789.6,17.7324,0
PAVS.US,D,20200624,000000,71702.4,75525.6,69312,73612.8,91.4491,0
PAVS.US,D,20200625,000000,73612.8,73660.8,69312,71222.4,19.7574,0
PAVS.US,D,20200626,000000,70267.2,70984.8,67159.2,68116.8,24.6908,0
PAVS.US,D,20200629,000000,69549.6,73852.8,65964,69072,57.4739,0
PAVS.US,D,20200630,000000,68594.4,68832,65964,67159.2,21.086,0
PAVS.US,D,20200701,000000,66681.6,67756.8,65008.8,66681.6,11.9954,0
PAVS.US,D,20200702,000000,66444,67996.8,65964,67159.2,9.74491,0
PAVS.US,D,20200706,000000,67159.2,67639.2,65964,67639.2,14.6844,0
PAVS.US,D,20200707,000000,67159.2,68116.8,63576,66204,32.4735,0
PAVS.US,D,20200708,000000,65964,66681.6,64531.2,65248.8,13.9367,0
PAVS.US,D,20200709,000000,65248.8,65726.4,63576,64053.6,16.4123,0
PAVS.US,D,20200710,000000,64291.2,65726.4,63576,64291.2,14.0175,0
PAVS.US,D,20200713,000000,65008.8,65248.8,62858.4,63096,14.7173,0
PAVS.US,D,20200714,000000,63336,63813.6,62020.8,62858.4,9.66899,0
PAVS.US,D,20200715,000000,63096,64768.8,62858.4,64291.2,4.92866,0
PAVS.US,D,20200716,000000,63813.6,68116.8,63813.6,67639.2,23.4436,0
PAVS.US,D,20200717,000000,67639.2,67639.2,65008.8,66921.6,7.84145,0
PAVS.US,D,20200720,000000,67639.2,67639.2,65726.4,65964,7.39516,0
PAVS.US,D,20200721,000000,66681.6,68832,65964,68594.4,15.8294,0
PAVS.US,D,20200722,000000,69312,69789.6,67159.2,67876.8,8.65474,0
PAVS.US,D,20200723,000000,68832,68832,66444,66444,10.3699,0
PAVS.US,D,20200724,000000,66681.6,66921.6,62858.4,63096,39.2277,0
PAVS.US,D,20200727,000000,62858.4,63096,54254.4,56164.8,55.2446,0
PAVS.US,D,20200728,000000,56644.8,59035.2,54972,56164.8,25.1798,0
PAVS.US,D,20200729,000000,56644.8,56644.8,54612,56164.8,13.3889,0
PAVS.US,D,20200730,000000,55927.2,55927.2,52341.6,54014.4,16.234,0
PAVS.US,D,20200731,000000,54732,60228,54014.4,59512.8,41.2414,0
PAVS.US,D,20200803,000000,58555.2,58852.8,56160,58317.6,15.4792,0
PAVS.US,D,20200804,000000,57600,61903.2,57360,58555.2,35.3979,0
PAVS.US,D,20200805,000000,58317.6,59512.8,56882.4,58077.6,8.54641,0
PAVS.US,D,20200806,000000,57600,59272.8,57360,57600,5.72462,0
PAVS.US,D,20200807,000000,57600,57840,54720,57600,13.9395,0
PAVS.US,D,20200810,000000,56880,58080,55920,56160,7.39795,0
PAVS.US,D,20200811,000000,55920,57840,55200,55440,7.6387,0
PAVS.US,D,20200812,000000,55680,56160,55200,55560,5.13691,0
PAVS.US,D,20200813,000000,55440,56160,55200,55440,4.23687,0
PAVS.US,D,20200814,000000,55680,56400,55440,55440,4.41233,0
PAVS.US,D,20200817,000000,55680,56076,54720,55440,4.2024,0
PAVS.US,D,20200818,000000,55200,55680,54720,55200,3.02004,0
PAVS.US,D,20200819,000000,55440,55440,54720,54960,4.96516,0
PAVS.US,D,20200820,000000,54720,55440,53520,54720,6.13533,0
PAVS.US,D,20200821,000000,54240,54717.6,53400,54000,6.02958,0
PAVS.US,D,20200824,000000,54000,59757.6,52440,55440,37.3139,0
PAVS.US,D,20200825,000000,55200,55440,53760,55200,6.01387,0
PAVS.US,D,20200826,000000,54480,54787.2,53760,53760,4.38108,0
PAVS.US,D,20200827,000000,53760,53760,51600,52080,5.49124,0
PAVS.US,D,20200828,000000,52080,52440,50400,51600,6.23716,0
PAVS.US,D,20200831,000000,51120,52236,49680,50400,4.51574,0
PAVS.US,D,20200901,000000,49920,49920,47040,48840,12.3005,0
PAVS.US,D,20200902,000000,48480,48480,46800,48000,5.64895,0
PAVS.US,D,20200903,000000,47760,48720,46560,47040,7.0672,0
PAVS.US,D,20200904,000000,47280,48240,45600,47040,8.49716,0
PAVS.US,D,20200908,000000,46320,48720,46320,48720,3.53237,0
PAVS.US,D,20200909,000000,48240,52560,47760,48000,7.89674,0
PAVS.US,D,20200910,000000,48960,48960,47040,48000,3.24012,0
PAVS.US,D,20200911,000000,48000,48446.4,47440.8,48000,4.71129,0
PAVS.US,D,20200914,000000,48000,48720,46804.8,48720,5.46374,0
PAVS.US,D,20200915,000000,48480,49440,47035.2,47760,3.54954,0
PAVS.US,D,20200916,000000,47280,47880,47040,47760,4.83591,0
PAVS.US,D,20200917,000000,47040,49836,47040,48000,4.53012,0
PAVS.US,D,20200918,000000,47760,50880,47520,48960,29.2149,0
PAVS.US,D,20200921,000000,48480,49440,47040,48240,10.4574,0
PAVS.US,D,20200922,000000,48480,50157.6,47520,48720,21.913,0
PAVS.US,D,20200923,000000,48000,48240,46080,46320,9.92141,0
PAVS.US,D,20200924,000000,45840,45916.8,42720,43440,11.5786,0
PAVS.US,D,20200925,000000,44241.6,54000,42720,43200,87.7358,0
PAVS.US,D,20200928,000000,44160,44390.4,40320,42000,10.9513,0
PAVS.US,D,20200929,000000,41520,42480,40080,42240,10.7584,0
PAVS.US,D,20200930,000000,41520,42960,41040,42480,5.49808,0
PAVS.US,D,20201001,000000,42240,49680,41760,42480,101.536,0
PAVS.US,D,20201002,000000,40560,41760,40320,40560,12.5731,0
PAVS.US,D,20201005,000000,41040,42720,40920,42480,7.76549,0
PAVS.US,D,20201006,000000,42720,44160,42000,43200,9.90808,0
PAVS.US,D,20201007,000000,42720,46080,42480,42960,20.9294,0
PAVS.US,D,20201008,000000,43200,44400,42720,44400,12.2069,0
PAVS.US,D,20201009,000000,43920,44400,42600,43200,4.34812,0
PAVS.US,D,20201012,000000,43440,43440,42720,42960,3.1357,0
PAVS.US,D,20201013,000000,42960,43440,42720,42960,3.35137,0
PAVS.US,D,20201014,000000,42960,45120,42240,43200,14.836,0
PAVS.US,D,20201015,000000,42720,43440,42240,42720,5.37187,0
PAVS.US,D,20201016,000000,42720,42960,41040,42000,7.49054,0
PAVS.US,D,20201019,000000,42240,46320,41520,43920,42.7073,0
PAVS.US,D,20201020,000000,42240,42960,41280,42720,66.7277,0
PAVS.US,D,20201021,000000,42480,42960,40800,40800,57.8892,0
PAVS.US,D,20201022,000000,40800,43920,40080,43440,52.8407,0
PAVS.US,D,20201023,000000,43440,43680,41280,41760,19.3882,0
PAVS.US,D,20201026,000000,42000,42480,41040,42000,9.60466,0
PAVS.US,D,20201027,000000,41760,42000,41040,41760,5.17883,0
PAVS.US,D,20201028,000000,40800,41520,39600,41280,17.3169,0
PAVS.US,D,20201029,000000,41280,41760,40800,41760,3.26954,0
PAVS.US,D,20201030,000000,41040,41280,40080,40320,6.17149,0
PAVS.US,D,20201102,000000,40560,41280,39840,40560,4.70624,0
PAVS.US,D,20201103,000000,40320,40824,39360,40560,7.01399,0
PAVS.US,D,20201104,000000,39840,41040,39120,40800,10.4158,0
PAVS.US,D,20201105,000000,40560,42960,40560,42240,17.5033,0
PAVS.US,D,20201106,000000,42720,42720,40680,41520,12.1392,0
PAVS.US,D,20201109,000000,41760,42240,41280,41760,8.04449,0
PAVS.US,D,20201110,000000,41520,45840,41280,45600,30.566,0
PAVS.US,D,20201111,000000,44880,45360,43920,44160,8.61183,0
PAVS.US,D,20201112,000000,43920,44400,43200,43920,6.07916,0
PAVS.US,D,20201113,000000,43200,43200,42000,42960,8.65991,0
PAVS.US,D,20201116,000000,43200,45360,42480,44160,15.0619,0
PAVS.US,D,20201117,000000,43584,44640,42720,44640,14.1714,0
PAVS.US,D,20201118,000000,44640,46080,43200,45360,14.3308,0
PAVS.US,D,20201119,000000,46080,46080,45120,45360,4.79695,0
PAVS.US,D,20201120,000000,45360,45840,44400,45840,9.10949,0
PAVS.US,D,20201123,000000,45840,47520,45360,47520,12.4736,0
PAVS.US,D,20201124,000000,47280,48960,45360,47280,36.1269,0
PAVS.US,D,20201125,000000,48000,48000,45600,46320,10.5284,0
PAVS.US,D,20201127,000000,46560,47520,46080,47035.2,5.37162,0
PAVS.US,D,20201130,000000,47520,47714.4,45600,46800,7.32954,0
PAVS.US,D,20201201,000000,46560,47040,45600,45840,7.17412,0
PAVS.US,D,20201202,000000,45360,45360,43682.4,44880,8.74108,0
PAVS.US,D,20201203,000000,43200,44520,42240,43920,8.98599,0
PAVS.US,D,20201204,000000,43440,44640,42720,43920,7.86499,0
PAVS.US,D,20201207,000000,46800,46800,43440,44880,22.874,0
PAVS.US,D,20201208,000000,45360,46080,43442.4,45120,48.4604,0
PAVS.US,D,20201209,000000,45840,48720,43920,45360,52.454,0
PAVS.US,D,20201210,000000,45360,45600,44160,44400,49.449,0
PAVS.US,D,20201211,000000,43680,45120,43440,44400,47.1956,0
PAVS.US,D,20201214,000000,44640,45391.2,42240,42960,33.3089,0
PAVS.US,D,20201215,000000,42960,42960,41040,41520,23.5393,0
PAVS.US,D,20201216,000000,41760,54720,41760,47040,385.409,0
PAVS.US,D,20201217,000000,46800,46800,42720,44400,48.1509,0
PAVS.US,D,20201218,000000,44640,45360,43200,45120,16.5537,0
PAVS.US,D,20201221,000000,44160,44640,43200,43680,10.3481,0
PAVS.US,D,20201222,000000,44160,44280,42000,42720,20.4928,0
PAVS.US,D,20201223,000000,42480,43720.8,42254.4,43200,10.1109,0
PAVS.US,D,20201224,000000,43200,45120,42720,43920,10.0979,0
PAVS.US,D,20201228,000000,44880,45081.6,43200,43440,11.9468,0
PAVS.US,D,20201229,000000,44160,44400,42720,43200,6.01729,0
PAVS.US,D,20201230,000000,43440,47520,43200,44160,47.4983,0
PAVS.US,D,20201231,000000,44160,45000,43680,44160,9.53049,0
PAVS.US,D,20210104,000000,43680,43680,39840,40560,32.7459,0
PAVS.US,D,20210105,000000,40320,41760,40080,41520,17.3049,0
PAVS.US,D,20210106,000000,42000,43200,41520,42480,14.5343,0
PAVS.US,D,20210107,000000,42240,43440,41880,42960,13.3928,0
PAVS.US,D,20210108,000000,43440,44640,42722.4,43920,11.6001,0
PAVS.US,D,20210111,000000,51120,60960,46800,50880,1198.75,0
PAVS.US,D,20210112,000000,59520,61680,51600,56880,281.49,0
PAVS.US,D,20210113,000000,56640,56640,51600,52320,64.1854,0
PAVS.US,D,20210114,000000,51840,51840,49200,50160,45.2067,0
PAVS.US,D,20210115,000000,50640,50640,47760,48480,43.8082,0
PAVS.US,D,20210119,000000,48720,49920,48000,49200,27.0694,0
PAVS.US,D,20210120,000000,48480,49240.8,45720,46080,42.3772,0
PAVS.US,D,20210121,000000,46320,49440,46080,48000,43.2524,0
PAVS.US,D,20210122,000000,48000,48960,46800,47040,28.4745,0
PAVS.US,D,20210125,000000,48000,53520,47280,51600,67.2032,0
PAVS.US,D,20210126,000000,51600,52320,49560,51840,33.6758,0
PAVS.US,D,20210127,000000,49680,51360,46560,46560,30.1135,0
PAVS.US,D,20210128,000000,48720,48960,47040,47760,16.6157,0
PAVS.US,D,20210129,000000,48000,50400,47880,48240,34.4903,0
PAVS.US,D,20210201,000000,48960,51360,48240,48720,28.5964,0
PAVS.US,D,20210202,000000,50640,51600,48480,49200,24.9062,0
PAVS.US,D,20210203,000000,49440,52214.4,48840,50160,24.5129,0
PAVS.US,D,20210204,000000,51120,52800,50834.4,52800,38.7479,0
PAVS.US,D,20210205,000000,53280,53280,50400,50880,52.8894,0
PAVS.US,D,20210208,000000,52428,54960,50640,53760,99.0016,0
PAVS.US,D,20210209,000000,54480,57840,53760,57600,57.449,0
PAVS.US,D,20210210,000000,57600,58560,54240,57120,41.0793,0
PAVS.US,D,20210211,000000,57840,58080,54266.4,55680,29.8923,0
PAVS.US,D,20210212,000000,55680,57600,55200,57360,27.2774,0
PAVS.US,D,20210216,000000,58080,61442.4,57840,58560,41.6998,0
PAVS.US,D,20210217,000000,59520,61920,57312,61680,55.3902,0
PAVS.US,D,20210218,000000,61200,61200,53040,55920,61.7366,0
PAVS.US,D,20210219,000000,57600,57600,54960,55920,26.8374,0
PAVS.US,D,20210222,000000,55200,56880,54240,54480,29.9303,0
PAVS.US,D,20210223,000000,49920,51122.4,47522.4,49680,35.0055,0
PAVS.US,D,20210224,000000,50160,51840,48960,50640,17.172,0
PAVS.US,D,20210225,000000,50160,51840,48120,49200,22.042,0
PAVS.US,D,20210226,000000,48240,49024.8,47040,47760,13.9999,0
PAVS.US,D,20210301,000000,49200,49680,48480,48480,12.233,0
PAVS.US,D,20210302,000000,49440,49680,48000,48000,8.99399,0
PAVS.US,D,20210303,000000,48480,48960,46560,46800,11.4822,0
PAVS.US,D,20210304,000000,45840,46080,43440,44400,22.7098,0
PAVS.US,D,20210305,000000,45120,45600,42120,44880,21.6412,0
PAVS.US,D,20210308,000000,45264,46080,44160,45360,9.81416,0
PAVS.US,D,20210309,000000,45840,48240,45432,47040,11.3025,0
PAVS.US,D,20210310,000000,47760,47964,45840,47040,5.66641,0
PAVS.US,D,20210311,000000,47760,49200,46800,49200,9.17724,0
PAVS.US,D,20210312,000000,48480,49200,48240,48960,4.73949,0
PAVS.US,D,20210315,000000,48960,51600,48000,49920,13.5156,0
PAVS.US,D,20210316,000000,50160,50640,48240,48960,8.62391,0
PAVS.US,D,20210317,000000,48240,51120,46800,50160,13.2083,0
PAVS.US,D,20210318,000000,49920,52317.6,48960,49920,13.4874,0
PAVS.US,D,20210319,000000,50640,51840,49440,51120,8.06074,0
PAVS.US,D,20210322,000000,51600,52320,49920,51120,9.97666,0
PAVS.US,D,20210323,000000,50880,50880,47520,48480,14.2024,0
PAVS.US,D,20210324,000000,49200,49200,46800,47520,10.3698,0
PAVS.US,D,20210325,000000,46320,48477.6,45840,47520,7.10504,0
PAVS.US,D,20210326,000000,47520,48480,46320,47520,5.3142,0
PAVS.US,D,20210329,000000,49200,51028.8,47520,48480,23.6528,0
PAVS.US,D,20210330,000000,48240,48960,47520,48720,6.26399,0
PAVS.US,D,20210331,000000,48960,49440,48000,48240,6.54683,0
PAVS.US,D,20210401,000000,49680,50160,48720,49920,11.7846,0
PAVS.US,D,20210405,000000,49920,49920,49440,49560,4.45579,0
PAVS.US,D,20210406,000000,49920,50404.8,48264,49320,16.7868,0
PAVS.US,D,20210407,000000,49440,49680,48720,49200,2.78049,0
PAVS.US,D,20210408,000000,49440,49920,48480,49440,3.41741,0
PAVS.US,D,20210409,000000,49680,49680,47520,48000,6.49937,0
PAVS.US,D,20210412,000000,48960,48960,45600,45967.2,6.11941,0
PAVS.US,D,20210413,000000,48480,48720,45120,45360,18.7977,0
PAVS.US,D,20210414,000000,44640,46080,44640,45360,8.90933,0
PAVS.US,D,20210415,000000,45120,45220.8,42720,44160,11.0037,0
PAVS.US,D,20210416,000000,44160,44400,42960,44040,6.45579,0
PAVS.US,D,20210419,000000,44160,44642.4,40800,40800,32.3553,0
PAVS.US,D,20210420,000000,42000,42000,39120,41520,25.2063,0
PAVS.US,D,20210421,000000,40080,42000,39499.2,41520,10.5116,0
