<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSLE.US,D,20260330,000000,6.21,6.75,5.75,5.91,74347,0
MSLE.US,D,20260331,000000,6.14,6.69,5.63,5.63,134247,0
MSLE.US,D,20260401,000000,5.78,6.25,5.78,6.04,95220,0
MSLE.US,D,20260402,000000,5.95,6,5.8,5.87,51323,0
MSLE.US,D,20260406,000000,6.04,6.2,5.58,5.65,102900,0
MSLE.US,D,20260407,000000,5.75,5.83,5.5,5.59,90922,0
MSLE.US,D,20260408,000000,5.79,6.39,5.77,6.25,63099,0
MSLE.US,D,20260409,000000,6.25,6.39,5.9,6.2,55895,0
MSLE.US,D,20260410,000000,6.23,6.51,6.13,6.5,68573,0
MSLE.US,D,20260413,000000,6.37,7.4,6.37,7.36,127277,0
MSLE.US,D,20260414,000000,7.5,7.58,7.01,7.17,48068,0
MSLE.US,D,20260415,000000,7.14,7.46,7.08,7.31,20730,0
MSLE.US,D,20260416,000000,7.636,8.835,7.16,8.59,113525,0
MSLE.US,D,20260417,000000,8.74,9.5,8.2,8.7,75602,0
MSLE.US,D,20260420,000000,8.84,8.84,7.68,7.83,55522,0
MSLE.US,D,20260421,000000,7.95,8.44,7.61,7.765,27097,0
MSLE.US,D,20260422,000000,7.7,7.8045,7.35,7.45,25266,0
MSLE.US,D,20260423,000000,7.41,7.4599,6.795,6.81,26342,0
MSLE.US,D,20260424,000000,6.81,7.14,6.8,6.98,18185,0
MSLE.US,D,20260427,000000,6.93,7.3499,6.855,7.16,42149,0
MSLE.US,D,20260428,000000,7.2,7.98,7.12,7.61,79555,0
MSLE.US,D,20260429,000000,7.84,7.875,7.27,7.27,39924,0
MSLE.US,D,20260430,000000,7.425,8.02,7.3,7.95,48662,0
MSLE.US,D,20260501,000000,8.07,8.08,7.5806,7.85,24378,0
MSLE.US,D,20260504,000000,7.8,8.59,7.77,8.36,55037,0
MSLE.US,D,20260505,000000,8.33,8.44,7.92,8,16958,0
MSLE.US,D,20260506,000000,8.31,8.31,7.545,7.7,21880,0
MSLE.US,D,20260507,000000,7.65,7.735,7.14,7.14,9025,0
MSLE.US,D,20260508,000000,7.08,7.805,7.08,7.69,32265,0
MSLE.US,D,20260511,000000,8.21,8.29,7.16,7.3,112154,0
MSLE.US,D,20260512,000000,7.52,7.52,7.16,7.26,26556,0
MSLE.US,D,20260513,000000,7.26,7.55,7.23,7.28,12122,0
MSLE.US,D,20260514,000000,7.27,7.4,7.01,7.17,16283,0
MSLE.US,D,20260515,000000,7.17,7.3599,6.86,7.01,43311,0
MSLE.US,D,20260518,000000,7.195,7.763,6.99,7.15,28414,0
MSLE.US,D,20260519,000000,7.15,7.255,6.89,6.99,19355,0
MSLE.US,D,20260520,000000,7.02,7.44,7.02,7.355,24359,0
MSLE.US,D,20260521,000000,7.33,7.46,7.01,7.14,16619,0
MSLE.US,D,20260522,000000,7,7.145,6.75,6.75,59126,0
MSLE.US,D,20260526,000000,6.85,7.0012,6.67,6.805,13826,0
MSLE.US,D,20260527,000000,7.1,7.28,6.97,7.28,15056,0
MSLE.US,D,20260528,000000,7.28,7.28,6.91,7.03,7740,0
MSLE.US,D,20260529,000000,6.99,7.4499,6.82,7.3,47432,0
MSLE.US,D,20260601,000000,7.25,7.25,6.99,7.09,31739,0
MSLE.US,D,20260602,000000,7.13,7.14,6.9,6.95,27291,0
MSLE.US,D,20260603,000000,6.95,6.96,6,6.12,71099,0
MSLE.US,D,20260604,000000,6.15,6.5904,5.72,6.01,53253,0
MSLE.US,D,20260605,000000,6.01,6.18,5.62,5.62,36868,0
MSLE.US,D,20260608,000000,5.78,6.0999,5.78,6.08,33141,0
MSLE.US,D,20260609,000000,6.19,6.38,5.99,6.38,42550,0
MSLE.US,D,20260610,000000,6.25,6.25,5.88,5.88,42449,0
MSLE.US,D,20260611,000000,5.96,6.1,5.71,5.9,12363,0
MSLE.US,D,20260612,000000,5.82,5.9,5.69,5.75,39388,0
MSLE.US,D,20260615,000000,5.8,5.9,5.71,5.75,13709,0
MSLE.US,D,20260616,000000,5.755,5.77,5.61,5.75,46998,0
MSLE.US,D,20260617,000000,5.75,5.85,5.72,5.85,19417,0
MSLE.US,D,20260618,000000,5.97,5.97,5.68,5.71,26620,0
MSLE.US,D,20260622,000000,5.72,5.88,5.65,5.79,26251,0
MSLE.US,D,20260623,000000,5.67,5.91,5.56,5.67,44286,0
MSLE.US,D,20260624,000000,5.57,5.6,5.45,5.545,28946,0
