<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBGJ.US,D,20260512,000000,0.8528,0.8999,0.8124,0.8125,24796,0
LBGJ.US,D,20260513,000000,0.7857,0.8266,0.78,0.8086,32192,0
LBGJ.US,D,20260514,000000,0.8595,1.18,0.8297,0.9891,794349,0
LBGJ.US,D,20260515,000000,0.9385,1.01,0.8526,0.9636,146755,0
LBGJ.US,D,20260518,000000,0.9401,0.991,0.94,0.9757,44979,0
LBGJ.US,D,20260519,000000,0.97,0.97,0.9202,0.97,42422,0
LBGJ.US,D,20260520,000000,0.960001,1.04,0.9501,0.965,25444,0
LBGJ.US,D,20260521,000000,0.9001,0.965099,0.9001,0.9136,27494,0
LBGJ.US,D,20260522,000000,0.921,0.9599,0.893,0.91,18598,0
LBGJ.US,D,20260526,000000,0.9286,0.9587,0.9102,0.9102,12503,0
LBGJ.US,D,20260527,000000,0.9102,0.9291,0.885,0.893,13377,0
LBGJ.US,D,20260528,000000,0.9035,0.956,0.8933,0.9002,15860,0
LBGJ.US,D,20260529,000000,0.9249,1.05,0.850101,0.9918,54773,0
LBGJ.US,D,20260601,000000,0.9991,1.11,0.9199,1.03,44683,0
LBGJ.US,D,20260602,000000,1.04,1.1208,1.03,1.04,35367,0
LBGJ.US,D,20260603,000000,0.99,0.99,0.930101,0.9534,9012,0
LBGJ.US,D,20260604,000000,0.93,0.9534,0.93,0.9322,8844,0
LBGJ.US,D,20260605,000000,0.93,1.24,0.8701,1.13,447842,0
LBGJ.US,D,20260608,000000,1.04,1.44,0.9859,1.24,302578,0
LBGJ.US,D,20260609,000000,1.2,1.34,1.1,1.22,260362,0
LBGJ.US,D,20260610,000000,1.01,1.3,1,1.18,2293542,0
LBGJ.US,D,20260611,000000,1.09,1.15,1.06,1.11,80270,0
LBGJ.US,D,20260612,000000,1.15,1.41,1.1005,1.19,514102,0
LBGJ.US,D,20260615,000000,1.1,1.2899,1.1,1.26,219584,0
LBGJ.US,D,20260616,000000,1.29,1.29,1.17,1.21,59045,0
LBGJ.US,D,20260617,000000,1.23,1.33,1.19,1.3,86263,0
LBGJ.US,D,20260618,000000,1.27,1.285,1.13,1.16,97913,0
LBGJ.US,D,20260622,000000,1.15,1.25,1.1017,1.22,35924,0
LBGJ.US,D,20260623,000000,1.185,1.185,1.07,1.17,22697,0
LBGJ.US,D,20260624,000000,1.15,1.17,1.13,1.14,11780,0
