<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PURR.US,D,20260217,000000,4.22,4.37,3.99,4.22,2041540,0
PURR.US,D,20260218,000000,4.07,4.4305,3.94,4.08,2957835,0
PURR.US,D,20260219,000000,4.01,4.075,3.91,4.02,2482006,0
PURR.US,D,20260220,000000,3.975,4.3,3.92,4.29,2679210,0
PURR.US,D,20260223,000000,4.01,4.07,3.665,3.78,3338200,0
PURR.US,D,20260224,000000,3.72,3.99,3.72,3.95,1674300,0
PURR.US,D,20260225,000000,4.07,4.32,4.02,4.13,2296100,0
PURR.US,D,20260226,000000,4.15,4.35,4.109,4.24,1943474,0
PURR.US,D,20260227,000000,4.09,4.39,4.06,4.08,1936924,0
PURR.US,D,20260302,000000,4.28,5.03,4.28,4.855,7101454,0
PURR.US,D,20260303,000000,4.59,4.82,4.34,4.65,3418593,0
PURR.US,D,20260304,000000,5.05,5.48,4.92,5.05,7371673,0
PURR.US,D,20260305,000000,5,5.26,4.74,4.855,4314182,0
PURR.US,D,20260306,000000,4.66,4.8,4.25,4.33,3770125,0
PURR.US,D,20260309,000000,4.42,5.41,4.4035,5.31,8184787,0
PURR.US,D,20260310,000000,5.4,5.49,5.23,5.3,3597269,0
PURR.US,D,20260311,000000,5.475,6.27,5.475,5.84,10405333,0
PURR.US,D,20260312,000000,6.07,6.151,5.3,5.38,7154693,0
PURR.US,D,20260313,000000,5.49,5.7199,5.24,5.32,4535454,0
PURR.US,D,20260316,000000,5.91,6.24,5.77,5.93,6438202,0
PURR.US,D,20260317,000000,6.25,6.49,5.8603,6.05,6115359,0
PURR.US,D,20260318,000000,5.85,6.63,5.85,6.38,8456307,0
PURR.US,D,20260319,000000,5.77,6.07,5.57,5.85,7078428,0
PURR.US,D,20260320,000000,5.89,5.91,5.1201,5.2,18423063,0
PURR.US,D,20260323,000000,5.2,5.39,4.94,5.29,5725732,0
PURR.US,D,20260324,000000,5.325,5.48,4.98,5.29,5863530,0
PURR.US,D,20260325,000000,5.5,5.72,5.125,5.27,3947339,0
PURR.US,D,20260326,000000,5.25,5.505,4.84,4.88,5699534,0
PURR.US,D,20260327,000000,4.725,5.03,4.652,4.95,4013999,0
PURR.US,D,20260330,000000,5.18,5.18,4.68,4.92,4230639,0
PURR.US,D,20260331,000000,4.86,5.2,4.81,5.09,3477801,0
PURR.US,D,20260401,000000,5.2,5.35,5.1,5.13,3774933,0
PURR.US,D,20260402,000000,4.94,5.11,4.82,4.95,3666867,0
PURR.US,D,20260406,000000,5.05,5.375,4.96,5.05,4111884,0
PURR.US,D,20260407,000000,4.94,4.94,4.505,4.89,5140680,0
PURR.US,D,20260408,000000,5.24,5.47,5.12,5.37,7048120,0
PURR.US,D,20260409,000000,5.26,5.705,5.18,5.63,4462236,0
PURR.US,D,20260410,000000,5.95,6.2,5.88,6.01,4480159,0
PURR.US,D,20260413,000000,5.98,6.53,5.96,6.5,6992908,0
PURR.US,D,20260414,000000,6.84,6.88,6.2,6.25,7664727,0
PURR.US,D,20260415,000000,6.35,6.645,6.35,6.51,5563522,0
PURR.US,D,20260416,000000,6.63,6.64,6.1603,6.45,3943663,0
PURR.US,D,20260417,000000,6.57,6.68,6.29,6.41,6493817,0
PURR.US,D,20260420,000000,6.12,6.28,5.935,6.17,4506024,0
PURR.US,D,20260421,000000,6.16,6.32,5.54,5.64,5557341,0
PURR.US,D,20260422,000000,6.01,6.275,5.98,6.14,5091571,0
PURR.US,D,20260423,000000,6.04,6.23,5.8501,5.97,2568075,0
PURR.US,D,20260424,000000,6.14,6.22,5.932,6,2942660,0
PURR.US,D,20260427,000000,6.05,6.48,6.04,6.25,5032795,0
PURR.US,D,20260428,000000,6.01,6.07,5.83,5.91,3229381,0
PURR.US,D,20260429,000000,5.93,6.04,5.72,5.83,2574320,0
PURR.US,D,20260430,000000,5.95,6.11,5.71,6.02,16774865,0
PURR.US,D,20260501,000000,6.05,6.4,6.01,6.27,4646182,0
PURR.US,D,20260504,000000,6.45,6.61,6.05,6.38,8053723,0
PURR.US,D,20260505,000000,6.65,6.87,6.48,6.68,9104891,0
PURR.US,D,20260506,000000,6.75,6.935,6.675,6.92,6441805,0
PURR.US,D,20260507,000000,6.83,7.09,6.435,6.55,7944697,0
PURR.US,D,20260508,000000,6.65,7.081,6.47,6.71,6676069,0
PURR.US,D,20260511,000000,6.7,6.85,6.24,6.53,7126597,0
PURR.US,D,20260512,000000,6.38,6.405,6.03,6.25,5658340,0
PURR.US,D,20260513,000000,6.09,6.3,5.955,6.07,5395290,0
PURR.US,D,20260514,000000,6.3,7.37,6.3,7.14,17928510,0
PURR.US,D,20260515,000000,6.78,7.2199,6.54,6.99,10876841,0
PURR.US,D,20260518,000000,7.03,7.13,6.715,6.93,9926299,0
PURR.US,D,20260519,000000,7.41,7.94,7.2,7.79,28337797,0
PURR.US,D,20260520,000000,8.03,8.6097,7.77,8.12,22242793,0
PURR.US,D,20260521,000000,8.53,8.785,8.155,8.48,24188033,0
PURR.US,D,20260522,000000,8.65,8.76,7.375,7.67,22015327,0
PURR.US,D,20260526,000000,8.37,9.13,8.35,8.45,18891095,0
PURR.US,D,20260527,000000,8.56,8.645,8.25,8.36,13651071,0
PURR.US,D,20260528,000000,7.93,8.77,7.71,8.54,10766934,0
PURR.US,D,20260529,000000,8.58,10.235,8.47,9.99,31180262,0
PURR.US,D,20260601,000000,11.62,11.62,10.38,10.87,41643546,0
PURR.US,D,20260602,000000,10.86,11.29,10.27,10.97,28248756,0
PURR.US,D,20260603,000000,11.08,11.12,10.1,10.37,20605425,0
PURR.US,D,20260604,000000,9.83,10,9.36,9.49,34141113,0
PURR.US,D,20260605,000000,8.96,9.03,8.15,8.53,22626653,0
PURR.US,D,20260608,000000,9.03,9.33,8.7403,8.92,15887967,0
PURR.US,D,20260609,000000,8.55,8.69,7.79,8.25,15557886,0
PURR.US,D,20260610,000000,7.9,8.17,7.54,7.57,10245197,0
PURR.US,D,20260611,000000,7.72,8.61,7.65,8.49,14204542,0
PURR.US,D,20260612,000000,8.58,9.14,8.46,8.7,16088311,0
PURR.US,D,20260615,000000,9.565,9.66,9.185,9.34,14466249,0
PURR.US,D,20260616,000000,10.332,10.98,9.87,10.04,26484566,0
PURR.US,D,20260617,000000,9.92,10.44,9.705,9.81,18959400,0
PURR.US,D,20260618,000000,9.95,10,8.855,9.28,25381038,0
PURR.US,D,20260622,000000,9.22,9.51,9.06,9.2,9832561,0
PURR.US,D,20260623,000000,8.6,8.855,8.14,8.14,16249456,0
PURR.US,D,20260624,000000,8,8.02,7.72,7.9299,12075949,0
