<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMJF.US,D,20260528,000000,4.75,4.85,4.71,4.82,11060,0
SMJF.US,D,20260529,000000,4.8,4.826,4.76,4.76,3957,0
SMJF.US,D,20260601,000000,4.85,4.9,4.71,4.83,3195286,0
SMJF.US,D,20260602,000000,4.85,5.1,4.81,5.1,213085,0
SMJF.US,D,20260603,000000,5.06,5.26,5.02,5.11,1488427,0
SMJF.US,D,20260604,000000,5.14,5.23,5.13,5.22,922610,0
SMJF.US,D,20260605,000000,5.14,5.35,4.95,5.3,2572594,0
SMJF.US,D,20260608,000000,5.25,5.39,5.22,5.35,488933,0
SMJF.US,D,20260609,000000,5.3,5.35,5.27,5.32,168091,0
SMJF.US,D,20260610,000000,5.35,5.5099,5.29,5.35,1709860,0
SMJF.US,D,20260611,000000,5.35,5.4,5.29,5.3,48593,0
SMJF.US,D,20260612,000000,5.31,5.38,4.86,4.96,623994,0
SMJF.US,D,20260615,000000,4.91,5.2,4.89,5.16,2011265,0
SMJF.US,D,20260616,000000,5.13,5.27,5.11,5.26,198011,0
SMJF.US,D,20260617,000000,5.15,5.29,5.15,5.2,25513,0
SMJF.US,D,20260618,000000,5.2,5.22,5.17,5.22,82854,0
SMJF.US,D,20260622,000000,5.22,5.22,5.17,5.22,115269,0
SMJF.US,D,20260623,000000,5.11,5.25,5.11,5.19,28408,0
SMJF.US,D,20260624,000000,5.19,5.23,5.19,5.2,29110,0
