<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AVRY.US,D,20260423,000000,23.38,23.38,23.13,23.13,291,0
AVRY.US,D,20260424,000000,23.15,23.5189,23.15,23.5189,12689,0
AVRY.US,D,20260427,000000,23.59,23.59,23.46,23.46,14735,0
AVRY.US,D,20260428,000000,23.8,23.81,23.53,23.57,29353,0
AVRY.US,D,20260429,000000,23.27,23.42,23.27,23.42,4712,0
AVRY.US,D,20260430,000000,23.23,23.54,23.23,23.52,29446,0
AVRY.US,D,20260501,000000,23.75,23.96,23.75,23.92,9666,0
AVRY.US,D,20260504,000000,24.25,24.25,23.95,23.9837,11842,0
AVRY.US,D,20260505,000000,23.88,24.12,23.88,24.0207,24378,0
AVRY.US,D,20260506,000000,23.82,24.04,23.8,24.0003,28072,0
AVRY.US,D,20260507,000000,24.34,24.39,24.21,24.2498,6757,0
AVRY.US,D,20260508,000000,23.95,24.31,23.94,24.3,80762,0
AVRY.US,D,20260511,000000,24.31,24.31,24.0348,24.0348,14134,0
AVRY.US,D,20260512,000000,23.7201,23.8203,23.7,23.8203,3512,0
AVRY.US,D,20260513,000000,23.46,23.46,23.26,23.3426,19754,0
AVRY.US,D,20260514,000000,23.32,23.6,23.32,23.5747,7712,0
AVRY.US,D,20260515,000000,23.48,23.78,23.48,23.6045,12410,0
AVRY.US,D,20260518,000000,23.9,23.94,23.72,23.8066,23691,0
AVRY.US,D,20260519,000000,23.64,23.64,23.4995,23.4995,14009,0
AVRY.US,D,20260520,000000,23.59,23.99,23.59,23.99,10375,0
AVRY.US,D,20260521,000000,23.64,23.82,23.64,23.79,8524,0
AVRY.US,D,20260522,000000,23.95,24,23.95,23.9662,8180,0
AVRY.US,D,20260526,000000,23.83,24.03,23.82,23.94,45165,0
AVRY.US,D,20260527,000000,23.94,24,23.85,23.87,5761,0
AVRY.US,D,20260528,000000,23.89,24.17,23.89,24.1295,1489,0
AVRY.US,D,20260529,000000,24.42,24.64,24.42,24.5449,4366,0
AVRY.US,D,20260601,000000,24.98,25.28,24.98,25.21,9548,0
AVRY.US,D,20260602,000000,24.41,24.63,24.41,24.57,2518,0
AVRY.US,D,20260603,000000,23.93,23.93,23.75,23.86,15669,0
AVRY.US,D,20260604,000000,24.14,24.24,23.93,23.9499,1818,0
AVRY.US,D,20260605,000000,23.77,23.77,23.3959,23.3959,3602,0
AVRY.US,D,20260608,000000,23.45,23.45,23.3323,23.3323,9007,0
AVRY.US,D,20260609,000000,23.59,23.59,22.79,23.1695,11982,0
AVRY.US,D,20260610,000000,23.31,23.3199,22.8343,22.8343,9954,0
AVRY.US,D,20260611,000000,22.69,23.0695,22.69,23.0695,4449,0
AVRY.US,D,20260612,000000,23.04,23.15,23.04,23.14,2696,0
AVRY.US,D,20260615,000000,23.71,23.72,23.55,23.5688,9911,0
AVRY.US,D,20260616,000000,23.69,23.74,23.5899,23.5899,14368,0
AVRY.US,D,20260617,000000,23.54,23.555,22.9212,22.9212,5426,0
AVRY.US,D,20260618,000000,23,23.36,23,23.3495,13792,0
AVRY.US,D,20260622,000000,23.3,23.37,22.8777,22.8777,1064,0
AVRY.US,D,20260623,000000,22.96,23.02,22.88,22.9014,10022,0
AVRY.US,D,20260624,000000,23.12,23.498,23.12,23.17,16789,0
