<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DLFE.US,D,20260420,000000,30.91,30.91,30.73,30.8473,82508,0
DLFE.US,D,20260421,000000,30.875,30.875,30.7699,30.8,44351,0
DLFE.US,D,20260422,000000,30.88,30.92,30.87,30.91,63816,0
DLFE.US,D,20260423,000000,30.99,30.99,30.855,30.9,3655,0
DLFE.US,D,20260424,000000,30.96,31,30.88,31,9769,0
DLFE.US,D,20260427,000000,30.96,31.02,30.91,30.9899,5402,0
DLFE.US,D,20260428,000000,30.96,30.96,30.91,30.9281,3436,0
DLFE.US,D,20260429,000000,30.9,30.93,30.88,30.9171,8545,0
DLFE.US,D,20260430,000000,30.95,31.0759,30.95,31.0759,4819,0
DLFE.US,D,20260501,000000,31.16,31.2,31.1,31.1155,5964,0
DLFE.US,D,20260504,000000,31.11,31.11,31,31.0339,3183,0
DLFE.US,D,20260505,000000,31.15,31.18,31.11,31.135,6792,0
DLFE.US,D,20260506,000000,31.28,31.34,31.25,31.34,31225,0
DLFE.US,D,20260507,000000,31.325,31.34,31.24,31.26,9113,0
DLFE.US,D,20260508,000000,31.35,31.36,31.34,31.355,7732,0
DLFE.US,D,20260511,000000,31.36,31.39,31.32,31.32,64287,0
DLFE.US,D,20260512,000000,31.3,31.34,31.23,31.3399,3085,0
DLFE.US,D,20260513,000000,31.32,31.43,31.32,31.3951,11394,0
DLFE.US,D,20260514,000000,31.44,31.49,31.44,31.4702,4132,0
DLFE.US,D,20260515,000000,31.362,31.42,31.35,31.3707,4721,0
DLFE.US,D,20260518,000000,31.37,31.38,31.365,31.38,3854,0
DLFE.US,D,20260519,000000,31.35,31.35,31.3111,31.3111,583,0
DLFE.US,D,20260520,000000,31.36,31.4462,31.36,31.4403,3814,0
DLFE.US,D,20260521,000000,31.395,31.4785,31.39,31.4785,3428,0
DLFE.US,D,20260522,000000,31.57,31.57,31.5,31.52,3391,0
DLFE.US,D,20260526,000000,31.55,31.6,31.55,31.59,4226,0
DLFE.US,D,20260527,000000,31.6,31.61,31.58,31.605,3040,0
DLFE.US,D,20260528,000000,31.62,31.675,31.6,31.64,5394,0
DLFE.US,D,20260529,000000,31.69,31.73,31.69,31.7,2422,0
DLFE.US,D,20260601,000000,31.72,31.75,31.7,31.713,3679,0
DLFE.US,D,20260602,000000,31.7,31.74,31.7,31.725,4538,0
DLFE.US,D,20260603,000000,31.665,31.7,31.6542,31.6542,1300,0
DLFE.US,D,20260604,000000,31.67,31.74,31.66,31.68,11420,0
DLFE.US,D,20260605,000000,31.64,31.64,31.4464,31.4464,3178,0
DLFE.US,D,20260608,000000,31.51,31.51,31.475,31.475,5207,0
DLFE.US,D,20260609,000000,31.59,31.6,31.19,31.4276,5640,0
DLFE.US,D,20260610,000000,31.415,31.415,31.2484,31.2484,2933,0
DLFE.US,D,20260611,000000,31.31,31.4599,31.25,31.4517,4765,0
DLFE.US,D,20260612,000000,31.45,31.55,31.44,31.5242,4294,0
DLFE.US,D,20260615,000000,31.7,31.76,31.7,31.71,4601,0
DLFE.US,D,20260616,000000,31.75,31.77,31.71,31.7137,3945,0
DLFE.US,D,20260617,000000,31.74,31.74,31.523,31.523,5573,0
DLFE.US,D,20260618,000000,31.68,31.685,31.595,31.685,31279,0
DLFE.US,D,20260622,000000,31.6001,31.66,31.6001,31.615,3043,0
DLFE.US,D,20260623,000000,31.53,31.5599,31.45,31.45,4180,0
DLFE.US,D,20260624,000000,31.56,31.57,31.45,31.45,1004,0
