<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARWG.US,D,20260409,000000,24.045,24.13,23.7416,23.7416,1383,0
ARWG.US,D,20260410,000000,23.45,23.6,23.4319,23.4319,576,0
ARWG.US,D,20260413,000000,23.625,23.84,23.575,23.6302,3234,0
ARWG.US,D,20260414,000000,23.55,23.55,23.405,23.4899,1999,0
ARWG.US,D,20260415,000000,23.635,23.81,23.59,23.7237,6748,0
ARWG.US,D,20260416,000000,24.19,24.25,24.11,24.25,5720,0
ARWG.US,D,20260417,000000,24.25,24.25,23.735,23.9379,3364,0
ARWG.US,D,20260420,000000,24.14,24.47,24.14,24.366,1535,0
ARWG.US,D,20260421,000000,24.55,24.55,24.5011,24.5011,3078,0
ARWG.US,D,20260422,000000,24.59,24.7942,24.59,24.7942,816,0
ARWG.US,D,20260428,000000,24.53,24.53,24.4385,24.4385,3494,0
ARWG.US,D,20260429,000000,24.54,24.55,24.54,24.5461,735,0
ARWG.US,D,20260430,000000,24.78,24.9,24.78,24.8307,1484,0
ARWG.US,D,20260501,000000,24.97,24.97,24.8956,24.8956,906,0
ARWG.US,D,20260504,000000,24.915,25.1,24.9,24.9901,1702,0
ARWG.US,D,20260505,000000,25.2,25.2,25.1478,25.1478,1610,0
ARWG.US,D,20260511,000000,24.855,24.9961,24.855,24.9961,542,0
ARWG.US,D,20260512,000000,24.235,24.6056,24.23,24.6056,1334,0
ARWG.US,D,20260513,000000,24.395,24.8,24.395,24.5857,409,0
ARWG.US,D,20260514,000000,24.33,24.75,24.33,24.6778,2111,0
ARWG.US,D,20260518,000000,24.275,24.275,24.0679,24.0679,662,0
ARWG.US,D,20260519,000000,23.97,24.1399,23.9515,23.9515,1220,0
ARWG.US,D,20260520,000000,24.34,24.4389,24.34,24.4389,419,0
ARWG.US,D,20260521,000000,24.4,24.645,24.4,24.6384,1338,0
ARWG.US,D,20260522,000000,24.96,24.96,24.8139,24.8139,1002,0
ARWG.US,D,20260527,000000,24.97,25.0103,24.97,25.0103,192,0
ARWG.US,D,20260528,000000,24.93,25.35,24.93,25.3478,4048,0
ARWG.US,D,20260529,000000,25.48,25.51,25.21,25.3965,3685,0
ARWG.US,D,20260604,000000,26.29,26.29,26.2266,26.2266,564,0
ARWG.US,D,20260608,000000,25.095,25.095,25.0888,25.0888,292,0
ARWG.US,D,20260609,000000,24.63,24.8749,24.5,24.8749,1092,0
ARWG.US,D,20260610,000000,24.745,24.89,24.3891,24.3891,570,0
ARWG.US,D,20260617,000000,26.24,26.24,25.5873,25.5873,400,0
ARWG.US,D,20260618,000000,26.25,26.2902,26.07,26.2902,3035,0
ARWG.US,D,20260622,000000,26.4,26.6,26.335,26.5252,4567,0
ARWG.US,D,20260623,000000,25.8,25.9,25.67,25.8019,1575,0
ARWG.US,D,20260624,000000,26.02,26.05,26.02,26.05,318,0
